season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Parsons Mfa,1,https://assets.vogue.com/photos/6aa7342bf65a1de3071eed5b/master/w_2560%2Cc_limit/00001-parsons-mfa-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/parsons-mfa
spring-2027-ready-to-wear,Parsons Mfa,2,https://assets.vogue.com/photos/6aa7342b0671ed916e05d017/master/w_2560%2Cc_limit/00002-parsons-mfa-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/parsons-mfa
spring-2027-ready-to-wear,Parsons Mfa,3,https://assets.vogue.com/photos/6aa7342ac0995109725c4f61/master/w_2560%2Cc_limit/00003-parsons-mfa-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/parsons-mfa
spring-2027-ready-to-wear,Parsons Mfa,4,https://assets.vogue.com/photos/6aa7342c10e613a9f2cbcca7/master/w_2560%2Cc_limit/00004-parsons-mfa-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/parsons-mfa
spring-2027-ready-to-wear,Parsons Mfa,5,https://assets.vogue.com/photos/6aa7342d99741b7f914c74b1/master/w_2560%2Cc_limit/00005-parsons-mfa-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/parsons-mfa
spring-2027-ready-to-wear,Parsons Mfa,6,https://assets.vogue.com/photos/6aa7342c913fec6ac39a2fd0/master/w_2560%2Cc_limit/00006-parsons-mfa-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/parsons-mfa
spring-2027-ready-to-wear,Parsons Mfa,7,https://assets.vogue.com/photos/6aa7350d68e9989fd437abc3/master/w_1280%2Cc_limit/00001-parsons-mfa-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/parsons-mfa
spring-2027-ready-to-wear,Parsons Mfa,8,https://assets.vogue.com/photos/68c737e55b750714ea876dfd/master/w_1280%2Cc_limit/00001-parsons-mfa-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/parsons-mfa
spring-2027-ready-to-wear,Parsons Mfa,9,https://assets.vogue.com/photos/66df3f8c01576505357d90f7/master/w_1280%2Cc_limit/FIO00007.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/parsons-mfa
spring-2027-ready-to-wear,Parsons Mfa,10,https://assets.vogue.com/photos/64ff9fc9978d9c60b4bcb56b/master/w_1280%2Cc_limit/00001-parsons-mfa-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/parsons-mfa
spring-2027-ready-to-wear,Parsons Mfa,11,https://assets.vogue.com/photos/6320c8f042296b5636d302df/master/w_1280%2Cc_limit/00002-parsons-mfa-spring-2023-ready-to-wear-credit-gorunway.jpg,Spring 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/parsons-mfa
spring-2027-ready-to-wear,Parsons Mfa,12,https://assets.vogue.com/photos/5d703a2397e4d10008e7ca2a/master/w_1280%2Cc_limit/00001-Parsons-MFA-SS20-Ready-To-Wear-Credit-Monica-Feudi.jpg,Spring 2020 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/parsons-mfa
