season,designer,look_number,image_url,caption,source_url
resort-2027,Stella Mccartney,1,https://assets.vogue.com/photos/6a1dbc0c77203b15a3bd9dc7/master/w_2560%2Cc_limit/00001-stella-mccartney-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,2,https://assets.vogue.com/photos/6a1dbc0fe386f1125cad769d/master/w_2560%2Cc_limit/00002-stella-mccartney-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,3,https://assets.vogue.com/photos/6a1dbc0e26ff556d299986c4/master/w_2560%2Cc_limit/00003-stella-mccartney-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,4,https://assets.vogue.com/photos/6a1dbc109a496fe727403deb/master/w_2560%2Cc_limit/00004-stella-mccartney-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,5,https://assets.vogue.com/photos/6a1dbc153234ed1d34c50ccb/master/w_2560%2Cc_limit/00005-stella-mccartney-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,6,https://assets.vogue.com/photos/6a1dbc15d94032ea19b4dfba/master/w_2560%2Cc_limit/00006-stella-mccartney-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,7,https://assets.vogue.com/photos/6a1dbcb2ee03abb348808492/master/w_2560%2Cc_limit/00006a-stella-mccartney-resort-2027-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,8,https://assets.vogue.com/photos/6a1dbcb31265ffb05fd050a8/master/w_2560%2Cc_limit/00010a-stella-mccartney-resort-2027-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,9,https://assets.vogue.com/photos/6a1dbcb2e386f1125cad76bb/master/w_2560%2Cc_limit/00010b-stella-mccartney-resort-2027-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,10,https://assets.vogue.com/photos/6a1dbcb62728ad0efddeee95/master/w_2560%2Cc_limit/00024a-stella-mccartney-resort-2027-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,11,https://assets.vogue.com/photos/6a1dbcb81265ffb05fd050ae/master/w_2560%2Cc_limit/00025a-stella-mccartney-resort-2027-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,12,https://assets.vogue.com/photos/6a1dbcb9ca045b137c6492e7/master/w_2560%2Cc_limit/00026a-stella-mccartney-resort-2027-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,13,https://assets.vogue.com/photos/6a1dbc881265ffb05fd0509c/master/w_1280%2Cc_limit/00001-stella-mccartney-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,14,https://assets.vogue.com/photos/69a8908884e01cf33c4ea608/master/w_1280%2Cc_limit/00001-stella-mccartney-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,15,https://assets.vogue.com/photos/69316a305a6cb59e3873de4f/master/w_1280%2Cc_limit/00001-stella-mccartney-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,16,https://assets.vogue.com/photos/68dc44b41d02e0a1da42e737/master/w_1280%2Cc_limit/00001-stella-mccartney-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,17,https://assets.vogue.com/photos/683f3d4c32e380143b8afc62/master/w_1280%2Cc_limit/00001-stella-mccartney-resort-2026-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
resort-2027,Stella Mccartney,18,https://assets.vogue.com/photos/67c89a0c104d40389884c748/master/w_1280%2Cc_limit/00001-stella-mccartney-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/stella-mccartney
