season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Attersee,1,https://assets.vogue.com/photos/698d197cb77d6d4eed0a67ba/master/w_2560%2Cc_limit/00001-attersee-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/attersee
fall-2026-ready-to-wear,Attersee,2,https://assets.vogue.com/photos/698d197c1cca6e9498fd2ee3/master/w_2560%2Cc_limit/00002-attersee-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/attersee
fall-2026-ready-to-wear,Attersee,3,https://assets.vogue.com/photos/698d197b15fcc095b04d00e7/master/w_2560%2Cc_limit/00003-attersee-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/attersee
fall-2026-ready-to-wear,Attersee,4,https://assets.vogue.com/photos/698d197ebd7dd67107b3c51f/master/w_2560%2Cc_limit/00004-attersee-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/attersee
fall-2026-ready-to-wear,Attersee,5,https://assets.vogue.com/photos/698d197f72c3a8c00c18d073/master/w_2560%2Cc_limit/00005-attersee-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/attersee
fall-2026-ready-to-wear,Attersee,6,https://assets.vogue.com/photos/698d197f467f316c4d74e14a/master/w_2560%2Cc_limit/00006-attersee-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/attersee
fall-2026-ready-to-wear,Attersee,7,https://assets.vogue.com/photos/698d195d72c3a8c00c18d06d/master/w_2560%2Cc_limit/00001-attersee-fall-2026-ready-to-wear-detail-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/attersee
fall-2026-ready-to-wear,Attersee,8,https://assets.vogue.com/photos/698d195d15fcc095b04d00dc/master/w_2560%2Cc_limit/00002-attersee-fall-2026-ready-to-wear-detail-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/attersee
fall-2026-ready-to-wear,Attersee,9,https://assets.vogue.com/photos/698d195d29bd90b5b6e372d3/master/w_2560%2Cc_limit/00003-attersee-fall-2026-ready-to-wear-detail-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/attersee
fall-2026-ready-to-wear,Attersee,10,https://assets.vogue.com/photos/698d1960ffc6e2edd46a5a3b/master/w_2560%2Cc_limit/00004-attersee-fall-2026-ready-to-wear-detail-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/attersee
fall-2026-ready-to-wear,Attersee,11,https://assets.vogue.com/photos/698d1960825348e39727a4e9/master/w_2560%2Cc_limit/00005-attersee-fall-2026-ready-to-wear-detail-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/attersee
fall-2026-ready-to-wear,Attersee,12,https://assets.vogue.com/photos/698d1a6a467f316c4d74e170/master/w_1280%2Cc_limit/00001-attersee-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/attersee
fall-2026-ready-to-wear,Attersee,13,https://assets.vogue.com/photos/68c3043fff744fd797162317/master/w_1280%2Cc_limit/00001-attersee-spring-2026-ready-to-wear-credit-deo-suveera-pamela-dimitrov-.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/attersee
