season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Ralph Lauren,1,https://assets.vogue.com/photos/6a35b127a9a579ed974f614b/master/w_2560%2Cc_limit/00001-ralph-lauren-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/ralph-lauren
spring-2027-menswear,Ralph Lauren,2,https://assets.vogue.com/photos/6a35b1268b8044a9758117aa/master/w_2560%2Cc_limit/00002-ralph-lauren-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/ralph-lauren
spring-2027-menswear,Ralph Lauren,3,https://assets.vogue.com/photos/6a35b1282f8624e2add14c8b/master/w_2560%2Cc_limit/00003-ralph-lauren-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/ralph-lauren
spring-2027-menswear,Ralph Lauren,4,https://assets.vogue.com/photos/6a35b12af3800ef49e8069ce/master/w_2560%2Cc_limit/00004-ralph-lauren-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/ralph-lauren
spring-2027-menswear,Ralph Lauren,5,https://assets.vogue.com/photos/6a35b12b4c8a215ae822312c/master/w_2560%2Cc_limit/00005-ralph-lauren-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/ralph-lauren
spring-2027-menswear,Ralph Lauren,6,https://assets.vogue.com/photos/6a35b12cdeb33d4dd2fe2524/master/w_2560%2Cc_limit/00006-ralph-lauren-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/ralph-lauren
spring-2027-menswear,Ralph Lauren,7,https://assets.vogue.com/photos/6a35bf77a39154d4ff5ee2f1/master/w_2560%2Cc_limit/00001-ralph-lauren-spring-2027-menswear-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/ralph-lauren
spring-2027-menswear,Ralph Lauren,8,https://assets.vogue.com/photos/6a35bf7704f4986021ccf618/master/w_2560%2Cc_limit/00002-ralph-lauren-spring-2027-menswear-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/ralph-lauren
spring-2027-menswear,Ralph Lauren,9,https://assets.vogue.com/photos/6a35bf767ca497383515f4a3/master/w_2560%2Cc_limit/00003-ralph-lauren-spring-2027-menswear-details-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/ralph-lauren
spring-2027-menswear,Ralph Lauren,10,https://assets.vogue.com/photos/6a35bf7afde7f1a9ea3b00b3/master/w_2560%2Cc_limit/00004-ralph-lauren-spring-2027-menswear-details-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/ralph-lauren
