season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Elisabetta Franchi,1,https://assets.vogue.com/photos/6ab6a2bf6e73ee112f59b3c5/master/w_2560%2Cc_limit/00001-elisabetta-franchi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/elisabetta-franchi
spring-2027-ready-to-wear,Elisabetta Franchi,2,https://assets.vogue.com/photos/6ab6a2bfd00b9a9e744cfcb9/master/w_2560%2Cc_limit/00002-elisabetta-franchi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/elisabetta-franchi
spring-2027-ready-to-wear,Elisabetta Franchi,3,https://assets.vogue.com/photos/6ab6a2c3fbc1e61befcdba40/master/w_2560%2Cc_limit/00003-elisabetta-franchi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/elisabetta-franchi
spring-2027-ready-to-wear,Elisabetta Franchi,4,https://assets.vogue.com/photos/6ab6a2c315110f31831bff36/master/w_2560%2Cc_limit/00004-elisabetta-franchi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/elisabetta-franchi
spring-2027-ready-to-wear,Elisabetta Franchi,5,https://assets.vogue.com/photos/6ab6a2c3e2af6992568cbb57/master/w_2560%2Cc_limit/00005-elisabetta-franchi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/elisabetta-franchi
spring-2027-ready-to-wear,Elisabetta Franchi,6,https://assets.vogue.com/photos/6ab6a2c7907dfdfaaebea9a4/master/w_2560%2Cc_limit/00006-elisabetta-franchi-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/elisabetta-franchi
spring-2027-ready-to-wear,Elisabetta Franchi,7,https://assets.vogue.com/photos/6ab6a4184c6cb78a5595de14/master/w_1280%2Cc_limit/00001-elisabetta-franchi-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/elisabetta-franchi
spring-2027-ready-to-wear,Elisabetta Franchi,8,https://assets.vogue.com/photos/6a326cb0114ed1b98739f53f/master/w_1280%2Cc_limit/00001-elisabetta-franchi-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/elisabetta-franchi
spring-2027-ready-to-wear,Elisabetta Franchi,9,https://assets.vogue.com/photos/69a1d07c67cf031974ded242/master/w_1280%2Cc_limit/00001-elisabetta-franchi-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/elisabetta-franchi
spring-2027-ready-to-wear,Elisabetta Franchi,10,https://assets.vogue.com/photos/69417e62812e0eff6097b953/master/w_1280%2Cc_limit/00001-elisabetta-franchi-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/elisabetta-franchi
spring-2027-ready-to-wear,Elisabetta Franchi,11,https://assets.vogue.com/photos/68d8f4dcc184e8891db9f148/master/w_1280%2Cc_limit/00001-elisabetta-franchi-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/elisabetta-franchi
spring-2027-ready-to-wear,Elisabetta Franchi,12,https://assets.vogue.com/photos/685ab3b2d200c6f807e7ca2c/master/w_1280%2Cc_limit/00001-elisabetta-franchi-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/elisabetta-franchi
