season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Palomo Spain,1,https://assets.vogue.com/photos/6994add8e85c2273f6229846/master/w_2560%2Cc_limit/00001-palomo-spain-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palomo-spain
fall-2026-ready-to-wear,Palomo Spain,2,https://assets.vogue.com/photos/6994add88ca550f81be0d1c0/master/w_2560%2Cc_limit/00002-palomo-spain-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palomo-spain
fall-2026-ready-to-wear,Palomo Spain,3,https://assets.vogue.com/photos/6994add8ecb6f3f70f1d3712/master/w_2560%2Cc_limit/00003-palomo-spain-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palomo-spain
fall-2026-ready-to-wear,Palomo Spain,4,https://assets.vogue.com/photos/6994addb0fbc562721efdd48/master/w_2560%2Cc_limit/00004-palomo-spain-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palomo-spain
fall-2026-ready-to-wear,Palomo Spain,5,https://assets.vogue.com/photos/6994addc94d1d5e9683c54bf/master/w_2560%2Cc_limit/00005-palomo-spain-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palomo-spain
fall-2026-ready-to-wear,Palomo Spain,6,https://assets.vogue.com/photos/6994addcc62669f5a5b56aec/master/w_2560%2Cc_limit/00006-palomo-spain-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palomo-spain
fall-2026-ready-to-wear,Palomo Spain,7,https://assets.vogue.com/photos/6994ae6242e120e96bcab796/master/w_1280%2Cc_limit/00001-palomo-spain-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palomo-spain
fall-2026-ready-to-wear,Palomo Spain,8,https://assets.vogue.com/photos/68cac36c193921a75cb79f0d/master/w_1280%2Cc_limit/00001-palomo-spain-spring-2026-ready-to-wear-credit-brand.JPG,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palomo-spain
fall-2026-ready-to-wear,Palomo Spain,9,https://assets.vogue.com/photos/68416287a92e534362ac4230/master/w_1280%2Cc_limit/00001-palomo-spain-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palomo-spain
fall-2026-ready-to-wear,Palomo Spain,10,https://assets.vogue.com/photos/66dceaa9cac68e8d5f92739d/master/w_1280%2Cc_limit/00001-palomo-spain-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palomo-spain
fall-2026-ready-to-wear,Palomo Spain,11,https://assets.vogue.com/photos/64fce5a1d69b1ca629746ee1/master/w_1280%2Cc_limit/00001-palomo-spain-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palomo-spain
fall-2026-ready-to-wear,Palomo Spain,12,https://assets.vogue.com/photos/63ea8e032f52887c3b5ea26c/master/w_1280%2Cc_limit/00001-palomo-spain-fall-2023-ready-to-wear-credit-gorunway.jpg,Fall 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palomo-spain
