season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Christian Wijnants,1,https://assets.vogue.com/photos/69aaf19747aca4ef17d5c6d0/master/w_2560%2Cc_limit/00001-christian-wijnants-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/christian-wijnants
fall-2026-ready-to-wear,Christian Wijnants,2,https://assets.vogue.com/photos/69aaf197e6f493231200f7b1/master/w_2560%2Cc_limit/00002-christian-wijnants-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/christian-wijnants
fall-2026-ready-to-wear,Christian Wijnants,3,https://assets.vogue.com/photos/69aaf19baa70278402ff8b35/master/w_2560%2Cc_limit/00003-christian-wijnants-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/christian-wijnants
fall-2026-ready-to-wear,Christian Wijnants,4,https://assets.vogue.com/photos/69aaf19be6f493231200f7b7/master/w_2560%2Cc_limit/00004-christian-wijnants-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/christian-wijnants
fall-2026-ready-to-wear,Christian Wijnants,5,https://assets.vogue.com/photos/69aaf19a35b8ffd313699ffc/master/w_2560%2Cc_limit/00005-christian-wijnants-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/christian-wijnants
fall-2026-ready-to-wear,Christian Wijnants,6,https://assets.vogue.com/photos/69aaf19d91f51480278cfaef/master/w_2560%2Cc_limit/00006-christian-wijnants-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/christian-wijnants
fall-2026-ready-to-wear,Christian Wijnants,7,https://assets.vogue.com/photos/69aaf19747aca4ef17d5c6d0/master/w_1280%2Cc_limit/00001-christian-wijnants-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/christian-wijnants
fall-2026-ready-to-wear,Christian Wijnants,8,https://assets.vogue.com/photos/68df8ae33c6c2f8d8655cc24/master/w_1280%2Cc_limit/00001-christian-wijnants-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/christian-wijnants
fall-2026-ready-to-wear,Christian Wijnants,9,https://assets.vogue.com/photos/67cd7f58c1aa57d223954605/master/w_1280%2Cc_limit/00001-christian-wijnants-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/christian-wijnants
fall-2026-ready-to-wear,Christian Wijnants,10,https://assets.vogue.com/photos/66f7f057779eb091b87abc48/master/w_1280%2Cc_limit/00001-christian-wijnants-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/christian-wijnants
fall-2026-ready-to-wear,Christian Wijnants,11,https://assets.vogue.com/photos/5f0448a825ecc6bbb2e92282/master/w_1280%2Cc_limit/00001-CHRISTIAN-WIJNANTS-RESORT-21.jpg,Resort 2021,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/christian-wijnants
fall-2026-ready-to-wear,Christian Wijnants,12,https://assets.vogue.com/photos/5e5934c8483e2a000889443d/master/w_1280%2Cc_limit/_DAN0009.jpg,Fall 2020 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/christian-wijnants
