season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Prada,1,https://assets.vogue.com/photos/6ab293e4ab5eb8189c46dd56/master/w_2560%2Cc_limit/00001-prada-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,2,https://assets.vogue.com/photos/6ab293e3f93727a44ae72ee2/master/w_2560%2Cc_limit/00002-prada-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,3,https://assets.vogue.com/photos/6ab293e3c0fcd3f8070952f2/master/w_2560%2Cc_limit/00003-prada-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,4,https://assets.vogue.com/photos/6ab293e5d4439b01adb1c1de/master/w_2560%2Cc_limit/00004-prada-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,5,https://assets.vogue.com/photos/6ab293e615a363a4f9922848/master/w_2560%2Cc_limit/00005-prada-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,6,https://assets.vogue.com/photos/6ab293e6d8bf10b349d06e0c/master/w_2560%2Cc_limit/00006-prada-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,7,https://assets.vogue.com/photos/6ab2b1d7cdaebce4876b6cc0/master/w_2560%2Cc_limit/00001-prada-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,8,https://assets.vogue.com/photos/6ab2b1d79e9881c7f786a66f/master/w_2560%2Cc_limit/00002-prada-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,9,https://assets.vogue.com/photos/6ab2b1d7a52190af06d5a230/master/w_2560%2Cc_limit/00003-prada-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,10,https://assets.vogue.com/photos/6ab2b1db2f624faf8dfea08e/master/w_2560%2Cc_limit/00004-prada-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,11,https://assets.vogue.com/photos/6ab2b1db2e9f9e80fea9f3b1/master/w_2560%2Cc_limit/00005-prada-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,12,https://assets.vogue.com/photos/6ab2b1db470e67174cf5741a/master/w_2560%2Cc_limit/00006-prada-spring-2027-ready-to-wear-details-credit-gorunway.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,13,https://assets.vogue.com/photos/6ab294d0cdca9880a4d5a346/master/w_1280%2Cc_limit/00001-prada-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,14,https://assets.vogue.com/photos/6a37fa37b9bb88869f4698bf/master/w_1280%2Cc_limit/00001-prada-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,15,https://assets.vogue.com/photos/69a077c9b8d4374e1dfbc33d/master/w_1280%2Cc_limit/00001-prada-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,16,https://assets.vogue.com/photos/696cfce563987faeea43dd45/master/w_1280%2Cc_limit/00001-prada-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,17,https://assets.vogue.com/photos/68d555c268a803bdc45b8f21/master/w_1280%2Cc_limit/00001-prada-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
spring-2027-ready-to-wear,Prada,18,https://assets.vogue.com/photos/68581af34e166ab82b3fa16c/master/w_1280%2Cc_limit/00001-prada-spring-2026-menswear-credit-gorunway.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/prada
