season,designer,look_number,image_url,caption,source_url
tokyo-fall-2026,Fetico,1,https://assets.vogue.com/photos/698a3abaed019098e8e97129/master/w_2560%2Cc_limit/00001-fetico-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/tokyo-fall-2026/fetico
tokyo-fall-2026,Fetico,2,https://assets.vogue.com/photos/698a3abadc91537f11831ee5/master/w_2560%2Cc_limit/00002-fetico-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/tokyo-fall-2026/fetico
tokyo-fall-2026,Fetico,3,https://assets.vogue.com/photos/698a3abad7aa00fc308d603e/master/w_2560%2Cc_limit/00003-fetico-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/tokyo-fall-2026/fetico
tokyo-fall-2026,Fetico,4,https://assets.vogue.com/photos/698a3abea9cecaf42eda405c/master/w_2560%2Cc_limit/00004-fetico-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/tokyo-fall-2026/fetico
tokyo-fall-2026,Fetico,5,https://assets.vogue.com/photos/698a3abd5d2ba81d9c26a4ee/master/w_2560%2Cc_limit/00005-fetico-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/tokyo-fall-2026/fetico
tokyo-fall-2026,Fetico,6,https://assets.vogue.com/photos/698a3abe9ce38fb10b1100d5/master/w_2560%2Cc_limit/00006-fetico-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/tokyo-fall-2026/fetico
tokyo-fall-2026,Fetico,7,https://assets.vogue.com/photos/698a3b973373e12c8e86be0f/master/w_1280%2Cc_limit/00001-fetico-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Fall 2026,https://www.vogue.com/fashion-shows/tokyo-fall-2026/fetico
tokyo-fall-2026,Fetico,8,https://assets.vogue.com/photos/68b82a2fb5774f10778acb46/master/w_1280%2Cc_limit/00001-fetico-spring-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Spring 2026,https://www.vogue.com/fashion-shows/tokyo-fall-2026/fetico
tokyo-fall-2026,Fetico,9,https://assets.vogue.com/photos/67d8053fd90bc051d47dcaae/master/w_1280%2Cc_limit/00001-fetico-fall-2025-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Fall 2025,https://www.vogue.com/fashion-shows/tokyo-fall-2026/fetico
tokyo-fall-2026,Fetico,10,https://assets.vogue.com/photos/66d71c4f9b08672167091872/master/w_1280%2Cc_limit/00001-fetico-spring-2025-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Spring 2025,https://www.vogue.com/fashion-shows/tokyo-fall-2026/fetico
tokyo-fall-2026,Fetico,11,https://assets.vogue.com/photos/65f1823b3773d66093efa81e/master/w_1280%2Cc_limit/00001-fetico-fall-2024-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Fall 2024,https://www.vogue.com/fashion-shows/tokyo-fall-2026/fetico
tokyo-fall-2026,Fetico,12,https://assets.vogue.com/photos/64ee08f00d6892c137b2df69/master/w_1280%2Cc_limit/00001-fetico-spring-2024-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Spring 2024,https://www.vogue.com/fashion-shows/tokyo-fall-2026/fetico
tokyo-fall-2026,Pillings,1,https://assets.vogue.com/photos/698dea25b1237ae5b79c950d/master/w_2560%2Cc_limit/00001-pillings-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/tokyo-fall-2026/pillings
tokyo-fall-2026,Pillings,2,https://assets.vogue.com/photos/698dea260a045784e00eeacd/master/w_2560%2Cc_limit/00002-pillings-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/tokyo-fall-2026/pillings
tokyo-fall-2026,Pillings,3,https://assets.vogue.com/photos/698dea27664a48df279a77b8/master/w_2560%2Cc_limit/00003-pillings-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/tokyo-fall-2026/pillings
tokyo-fall-2026,Pillings,4,https://assets.vogue.com/photos/698dea29b1237ae5b79c9513/master/w_2560%2Cc_limit/00004-pillings-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/tokyo-fall-2026/pillings
tokyo-fall-2026,Pillings,5,https://assets.vogue.com/photos/698dea2be22d78afb412f92c/master/w_2560%2Cc_limit/00005-pillings-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/tokyo-fall-2026/pillings
tokyo-fall-2026,Pillings,6,https://assets.vogue.com/photos/698dea2b29bd90b5b6e37f8d/master/w_2560%2Cc_limit/00006-pillings-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/tokyo-fall-2026/pillings
tokyo-fall-2026,Pillings,7,https://assets.vogue.com/photos/698deac0b77d6d4eed0a744b/master/w_1280%2Cc_limit/00001-pillings-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Fall 2026,https://www.vogue.com/fashion-shows/tokyo-fall-2026/pillings
tokyo-fall-2026,Pillings,8,https://assets.vogue.com/photos/68b804a0a6cae1b6f4abc355/master/w_1280%2Cc_limit/00001-pillings-spring-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Spring 2026,https://www.vogue.com/fashion-shows/tokyo-fall-2026/pillings
tokyo-fall-2026,Pillings,9,https://assets.vogue.com/photos/67d7e961212fb87467f8d487/master/w_1280%2Cc_limit/00001-pillings-fall-2025-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Fall 2025,https://www.vogue.com/fashion-shows/tokyo-fall-2026/pillings
tokyo-fall-2026,Pillings,10,https://assets.vogue.com/photos/66d95f42093885ddb2dd45ad/master/w_1280%2Cc_limit/00001-pillings-spring-2025-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Spring 2025,https://www.vogue.com/fashion-shows/tokyo-fall-2026/pillings
tokyo-fall-2026,Pillings,11,https://assets.vogue.com/photos/65f96316cb591d88056f7c79/master/w_1280%2Cc_limit/00001-pillings-fall-2024-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Fall 2024,https://www.vogue.com/fashion-shows/tokyo-fall-2026/pillings
tokyo-fall-2026,Pillings,12,https://assets.vogue.com/photos/6412e14de71e48692b507113/master/w_1280%2Cc_limit/00001-pillings-fall-2023-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Fall 2023,https://www.vogue.com/fashion-shows/tokyo-fall-2026/pillings
