season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Tolu Coker,1,https://assets.vogue.com/photos/6ab2915d8639480f32fb40a4/master/w_2560%2Cc_limit/00001-tolu-coker-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tolu-coker
spring-2027-ready-to-wear,Tolu Coker,2,https://assets.vogue.com/photos/6ab2915cec5f4cfa18dea025/master/w_2560%2Cc_limit/00002-tolu-coker-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tolu-coker
spring-2027-ready-to-wear,Tolu Coker,3,https://assets.vogue.com/photos/6ab2915daddc67abd613d765/master/w_2560%2Cc_limit/00003-tolu-coker-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tolu-coker
spring-2027-ready-to-wear,Tolu Coker,4,https://assets.vogue.com/photos/6ab2915f633b9022f86e57d2/master/w_2560%2Cc_limit/00004-tolu-coker-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tolu-coker
spring-2027-ready-to-wear,Tolu Coker,5,https://assets.vogue.com/photos/6ab2915fd5a7e278bc3a730f/master/w_2560%2Cc_limit/00005-tolu-coker-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tolu-coker
spring-2027-ready-to-wear,Tolu Coker,6,https://assets.vogue.com/photos/6ab2915fddd57250e5eb2a26/master/w_2560%2Cc_limit/00006-tolu-coker-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tolu-coker
spring-2027-ready-to-wear,Tolu Coker,7,https://assets.vogue.com/photos/6ab292412f624faf8dfe9fee/master/w_1280%2Cc_limit/00001-tolu-coker-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tolu-coker
spring-2027-ready-to-wear,Tolu Coker,8,https://assets.vogue.com/photos/69973aff305bbb1dae52739f/master/w_1280%2Cc_limit/00001-tolu-coker-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tolu-coker
spring-2027-ready-to-wear,Tolu Coker,9,https://assets.vogue.com/photos/68d0347fe1cded2a497b8cd3/master/w_1280%2Cc_limit/00001-tolu-coker-spring-2026-ready-to-wear-credit-rashidi-noah.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tolu-coker
spring-2027-ready-to-wear,Tolu Coker,10,https://assets.vogue.com/photos/67bc5c667e56e345b267eee4/master/w_1280%2Cc_limit/00001-tolu-coker-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tolu-coker
spring-2027-ready-to-wear,Tolu Coker,11,https://assets.vogue.com/photos/66e74e0deb7fdcb6ee5b42a6/master/w_1280%2Cc_limit/00001-tolu-coker-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tolu-coker
spring-2027-ready-to-wear,Tolu Coker,12,https://assets.vogue.com/photos/65cfdbcc0d98ef44929d96bd/master/w_1280%2Cc_limit/00001-tolu-coker-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/tolu-coker
