season,designer,look_number,image_url,caption,source_url
resort-2027,Giuseppe Di Morabito,1,https://assets.vogue.com/photos/6a4d293074f3552fcb183eab/master/w_2560%2Cc_limit/00001-giuseppe-di-morabito-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,2,https://assets.vogue.com/photos/6a4d292f7de7ae66c33f9819/master/w_2560%2Cc_limit/00002-giuseppe-di-morabito-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,3,https://assets.vogue.com/photos/6a4d2930f7ba8da47dcec7ed/master/w_2560%2Cc_limit/00003-giuseppe-di-morabito-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,4,https://assets.vogue.com/photos/6a4d29316973e65312996bb0/master/w_2560%2Cc_limit/00004-giuseppe-di-morabito-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,5,https://assets.vogue.com/photos/6a4d293338860e0d7de19fc7/master/w_2560%2Cc_limit/00005-giuseppe-di-morabito-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,6,https://assets.vogue.com/photos/6a4d293349130aec6f9d7f48/master/w_2560%2Cc_limit/00006-giuseppe-di-morabito-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,7,https://assets.vogue.com/photos/6a4d2986e7363dce4a4805b2/master/w_2560%2Cc_limit/00004a-giuseppe-di-morabito-resort-2027-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,8,https://assets.vogue.com/photos/6a4d2986e7363dce4a4805b4/master/w_2560%2Cc_limit/00005a-giuseppe-di-morabito-resort-2027-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,9,https://assets.vogue.com/photos/6a4d2986fcc73990e31a6428/master/w_2560%2Cc_limit/00006a-giuseppe-di-morabito-resort-2027-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,10,https://assets.vogue.com/photos/6a4d29882888dc153e5e86a2/master/w_2560%2Cc_limit/00008a-giuseppe-di-morabito-resort-2027-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,11,https://assets.vogue.com/photos/6a4d29882888dc153e5e86a4/master/w_2560%2Cc_limit/00012a-giuseppe-di-morabito-resort-2027-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,12,https://assets.vogue.com/photos/6a4d29886973e65312996bc3/master/w_2560%2Cc_limit/00015a-giuseppe-di-morabito-resort-2027-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,13,https://assets.vogue.com/photos/6a4d2a67d6d2481c35bf271e/master/w_1280%2Cc_limit/00001-giuseppe-di-morabito-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,14,https://assets.vogue.com/photos/69a4b0a50a0ea60d1c8bcf69/master/w_1280%2Cc_limit/00001-giuseppe-di-morabito-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,15,https://assets.vogue.com/photos/6971034242609a854cf7fa39/master/w_1280%2Cc_limit/00001-giuseppe-di-morabito-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
resort-2027,Giuseppe Di Morabito,16,https://assets.vogue.com/photos/68d6fee66d232558fc81e9d0/master/w_1280%2Cc_limit/00001-giuseppe-di-morabito-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/giuseppe-di-morabito
