season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Sally Lapointe,1,https://assets.vogue.com/photos/698f0b31ceed63970b1bed5b/master/w_2560%2Cc_limit/00001-lapointe-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sally-lapointe
fall-2026-ready-to-wear,Sally Lapointe,2,https://assets.vogue.com/photos/698f0b3375532ecca2e9d77b/master/w_2560%2Cc_limit/00002-lapointe-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sally-lapointe
fall-2026-ready-to-wear,Sally Lapointe,3,https://assets.vogue.com/photos/698f0b390079233521aa15f5/master/w_2560%2Cc_limit/00003-lapointe-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sally-lapointe
fall-2026-ready-to-wear,Sally Lapointe,4,https://assets.vogue.com/photos/698f0b3d932b51c385c9424b/master/w_2560%2Cc_limit/00004-lapointe-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sally-lapointe
fall-2026-ready-to-wear,Sally Lapointe,5,https://assets.vogue.com/photos/698f0b3f78d8299c6f6216ec/master/w_2560%2Cc_limit/00005-lapointe-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sally-lapointe
fall-2026-ready-to-wear,Sally Lapointe,6,https://assets.vogue.com/photos/698f0b432b01d792eb423132/master/w_2560%2Cc_limit/00006-lapointe-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sally-lapointe
fall-2026-ready-to-wear,Sally Lapointe,7,https://assets.vogue.com/photos/698f0afb30cbe9b5588fee25/master/w_1280%2Cc_limit/00001-lapointe-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sally-lapointe
fall-2026-ready-to-wear,Sally Lapointe,8,https://assets.vogue.com/photos/69307968b7d0fce9d462d709/master/w_1280%2Cc_limit/00001-lapointe-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sally-lapointe
fall-2026-ready-to-wear,Sally Lapointe,9,https://assets.vogue.com/photos/68c5c64c7d41880ae6516670/master/w_1280%2Cc_limit/00001-lapointe-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sally-lapointe
fall-2026-ready-to-wear,Sally Lapointe,10,https://assets.vogue.com/photos/68373ba604536dd178cd6295/master/w_1280%2Cc_limit/00001-lapointe-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sally-lapointe
fall-2026-ready-to-wear,Sally Lapointe,11,https://assets.vogue.com/photos/67a92880598197d235da6d06/master/w_1280%2Cc_limit/00001-lapointe-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sally-lapointe
fall-2026-ready-to-wear,Sally Lapointe,12,https://assets.vogue.com/photos/6750a15adfc90b87737bcf63/master/w_1280%2Cc_limit/00001-lapointe-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sally-lapointe
