season,designer,look_number,image_url,caption,source_url
resort-2027,Max Mara,1,https://assets.vogue.com/photos/6a3285b91669cbab83ad3518/master/w_2560%2Cc_limit/00001-max-mara-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/max-mara
resort-2027,Max Mara,2,https://assets.vogue.com/photos/6a3285ba2de584e829c2917a/master/w_2560%2Cc_limit/00002-max-mara-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/max-mara
resort-2027,Max Mara,3,https://assets.vogue.com/photos/6a3285bb2de584e829c29181/master/w_2560%2Cc_limit/00003-max-mara-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/max-mara
resort-2027,Max Mara,4,https://assets.vogue.com/photos/6a3285be92ae92f3499667cb/master/w_2560%2Cc_limit/00004-max-mara-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/max-mara
resort-2027,Max Mara,5,https://assets.vogue.com/photos/6a3285be33ec043d3b0c1591/master/w_2560%2Cc_limit/00005-max-mara-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/max-mara
resort-2027,Max Mara,6,https://assets.vogue.com/photos/6a3285bf1669cbab83ad351f/master/w_2560%2Cc_limit/00006-max-mara-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/max-mara
resort-2027,Max Mara,7,https://assets.vogue.com/photos/6a3284088d97ef6c2af01737/master/w_1280%2Cc_limit/00001-max-mara-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/max-mara
resort-2027,Max Mara,8,https://assets.vogue.com/photos/69a03e158dc6f055139c7d73/master/w_1280%2Cc_limit/00001-max-mara-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/max-mara
resort-2027,Max Mara,9,https://assets.vogue.com/photos/694026c987b836d1b765437c/master/w_1280%2Cc_limit/00001-max-mara-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/max-mara
resort-2027,Max Mara,10,https://assets.vogue.com/photos/68d52cc44d7308e084939d2d/master/w_1280%2Cc_limit/00001-max-mara-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/max-mara
resort-2027,Max Mara,11,https://assets.vogue.com/photos/6851e41221eb40b6d8236667/master/w_1280%2Cc_limit/00001-max-mara-resort-2026-credit-gorunway.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/max-mara
resort-2027,Max Mara,12,https://assets.vogue.com/photos/67c067cec280f347b5fc96bd/master/w_1280%2Cc_limit/00001-max-mara-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/max-mara
