season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Simone Rocha,1,https://assets.vogue.com/photos/6a341c459c6207bde7fc8ab7/master/w_2560%2Cc_limit/00001-simone-rocha-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,2,https://assets.vogue.com/photos/6a341c48b17ecd71eeedd6cb/master/w_2560%2Cc_limit/00002-simone-rocha-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,3,https://assets.vogue.com/photos/6a341c46cbeed0260038a01d/master/w_2560%2Cc_limit/00003-simone-rocha-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,4,https://assets.vogue.com/photos/6a341c4ecc27a20984407065/master/w_2560%2Cc_limit/00004-simone-rocha-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,5,https://assets.vogue.com/photos/6a341c4ccc27a2098440705e/master/w_2560%2Cc_limit/00005-simone-rocha-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,6,https://assets.vogue.com/photos/6a341c4dce982633bd20308d/master/w_2560%2Cc_limit/00006-simone-rocha-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,7,https://assets.vogue.com/photos/6a343e9c7f44e0be287ae86f/master/w_2560%2Cc_limit/SIMONEROCHA_PITTIUOMO110_BACKSTAGE_ACIELLE01.jpg,Beauty Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,8,https://assets.vogue.com/photos/6a343e9bcd5ed6b064ba8bc3/master/w_2560%2Cc_limit/SIMONEROCHA_PITTIUOMO110_BACKSTAGE_ACIELLE02.jpg,Beauty Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,9,https://assets.vogue.com/photos/6a343e9b2e486bf9aeda6449/master/w_2560%2Cc_limit/SIMONEROCHA_PITTIUOMO110_BACKSTAGE_ACIELLE03.jpg,Beauty Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,10,https://assets.vogue.com/photos/6a343e9d0d4099aa9379045e/master/w_2560%2Cc_limit/SIMONEROCHA_PITTIUOMO110_BACKSTAGE_ACIELLE04.jpg,Beauty Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,11,https://assets.vogue.com/photos/6a343e9d2876e745285cab97/master/w_2560%2Cc_limit/SIMONEROCHA_PITTIUOMO110_BACKSTAGE_ACIELLE05.jpg,Beauty Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,12,https://assets.vogue.com/photos/6a343e9d38bda5a795713199/master/w_2560%2Cc_limit/SIMONEROCHA_PITTIUOMO110_BACKSTAGE_ACIELLE06.jpg,Beauty Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,13,https://assets.vogue.com/photos/6a341cd2b93067308ab8b737/master/w_1280%2Cc_limit/00001-simone-rocha-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,14,https://assets.vogue.com/photos/699b54a58ec7ba26cb17e290/master/w_1280%2Cc_limit/00001-simone-rocha-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,15,https://assets.vogue.com/photos/68ee0c580e97e39574e520db/master/w_1280%2Cc_limit/00001-simone-rocha-spring-2026-menswear-credit-eimear-lynch-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,16,https://assets.vogue.com/photos/68d03757e31ede0d738db2c8/master/w_1280%2Cc_limit/00001-simone-rocha-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,17,https://assets.vogue.com/photos/67e55e819ac7bd5797178443/master/w_1280%2Cc_limit/00001-simone-rocha-fall-2025-menswear-credit-brand.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
spring-2027-menswear,Simone Rocha,18,https://assets.vogue.com/photos/67bb6653b26232582b32947e/master/w_1280%2Cc_limit/00001-simone-rocha-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/simone-rocha
