season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Celine,1,https://assets.vogue.com/photos/6a4126905217055957f3b0f8/master/w_2560%2Cc_limit/00001-celine-spring-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/celine
spring-2027-menswear,Celine,2,https://assets.vogue.com/photos/6a41269063988221d4ed3d82/master/w_2560%2Cc_limit/00002-celine-spring-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/celine
spring-2027-menswear,Celine,3,https://assets.vogue.com/photos/6a4126903e7c6833b4f5f39b/master/w_2560%2Cc_limit/00003-celine-spring-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/celine
spring-2027-menswear,Celine,4,https://assets.vogue.com/photos/6a4126964786d6e0bbaae7d1/master/w_2560%2Cc_limit/00004-celine-spring-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/celine
spring-2027-menswear,Celine,5,https://assets.vogue.com/photos/6a412695cf1779c1e5d57b41/master/w_2560%2Cc_limit/00005-celine-spring-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/celine
spring-2027-menswear,Celine,6,https://assets.vogue.com/photos/6a412695cf1779c1e5d57b3c/master/w_2560%2Cc_limit/00006-celine-spring-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/celine
spring-2027-menswear,Celine,7,https://assets.vogue.com/photos/6a41273bd1ddba749507eda0/master/w_1280%2Cc_limit/00001-celine-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/celine
spring-2027-menswear,Celine,8,https://assets.vogue.com/photos/69b005c981cf0552768d2cb2/master/w_1280%2Cc_limit/00001-celine-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/celine
spring-2027-menswear,Celine,9,https://assets.vogue.com/photos/68f8fb308bb96dcba628e9e0/master/w_1280%2Cc_limit/00001-celine-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/celine
spring-2027-menswear,Celine,10,https://assets.vogue.com/photos/6870e47f3ed2a1bd40469ff2/master/w_1280%2Cc_limit/00001-celine-resort-2026-credit-gorunway.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-menswear/celine
spring-2027-menswear,Celine,11,https://assets.vogue.com/photos/62b9ba289ea794222a8342c7/master/w_1280%2Cc_limit/00001-celine-spring-2023-menswear-credit-getty.jpg,Spring 2023 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/celine
spring-2027-menswear,Celine,12,https://assets.vogue.com/photos/5e596e8056da1c0008bf77f8/master/w_1280%2Cc_limit/_ALE0013.jpg,Fall 2020 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/celine
