season,designer,look_number,image_url,caption,source_url
resort-2027-menswear,Officine Generale,1,https://assets.vogue.com/photos/6a1ef83cd94032ea19b4fb6b/master/w_2560%2Cc_limit/00001-officine-generale-resort-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027-menswear/officine-generale
resort-2027-menswear,Officine Generale,2,https://assets.vogue.com/photos/6a1ef83db65ccae0bda64bba/master/w_2560%2Cc_limit/00002-officine-generale-resort-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027-menswear/officine-generale
resort-2027-menswear,Officine Generale,3,https://assets.vogue.com/photos/6a1ef83c60a9c1ebfe62c95a/master/w_2560%2Cc_limit/00003-officine-generale-resort-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027-menswear/officine-generale
resort-2027-menswear,Officine Generale,4,https://assets.vogue.com/photos/6a1ef83f9a496fe727405405/master/w_2560%2Cc_limit/00004-officine-generale-resort-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027-menswear/officine-generale
resort-2027-menswear,Officine Generale,5,https://assets.vogue.com/photos/6a1ef83fae22fea4b7d9e378/master/w_2560%2Cc_limit/00005-officine-generale-resort-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027-menswear/officine-generale
resort-2027-menswear,Officine Generale,6,https://assets.vogue.com/photos/6a1ef83f55c6974c8cd8abe1/master/w_2560%2Cc_limit/00006-officine-generale-resort-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027-menswear/officine-generale
resort-2027-menswear,Officine Generale,7,https://assets.vogue.com/photos/6a1ef6312728ad0efddf0666/master/w_1280%2Cc_limit/00001-officine-generale-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027-menswear/officine-generale
resort-2027-menswear,Officine Generale,8,https://assets.vogue.com/photos/6a1ef8c9644b60220c214bc0/master/w_1280%2Cc_limit/00001-officine-generale-resort-2027-menswear-credit-brand.jpg,Resort 2027 Menswear,https://www.vogue.com/fashion-shows/resort-2027-menswear/officine-generale
resort-2027-menswear,Officine Generale,9,https://assets.vogue.com/photos/6973dc7bd978b243cc64bd77/master/w_1280%2Cc_limit/00001-officine-generale-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/resort-2027-menswear/officine-generale
resort-2027-menswear,Officine Generale,10,https://assets.vogue.com/photos/6932a6e1c4814bb300ebb035/master/w_1280%2Cc_limit/00001-officine-generale-pre-fall-2026-menswear-brand.jpg,Pre-Fall 2026 Menswear,https://www.vogue.com/fashion-shows/resort-2027-menswear/officine-generale
resort-2027-menswear,Officine Generale,11,https://assets.vogue.com/photos/6932a89e9697f4b43312f9f5/master/w_1280%2Cc_limit/00001-officine-generale-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027-menswear/officine-generale
resort-2027-menswear,Officine Generale,12,https://assets.vogue.com/photos/685eeb258f2c16fe5a0b4743/master/w_1280%2Cc_limit/00001-officine-generale-spring-2026-menswear-credit-gorunway.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/resort-2027-menswear/officine-generale
