season,designer,look_number,image_url,caption,source_url
resort-2027,Salvatore Ferragamo,1,https://assets.vogue.com/photos/6a2a94ba313da3acb8ef330d/master/w_2560%2Cc_limit/00001-ferragamo-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,2,https://assets.vogue.com/photos/6a2a94ba8987a4a482e917bb/master/w_2560%2Cc_limit/00002-ferragamo-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,3,https://assets.vogue.com/photos/6a2a94bb8ca0ec2cba1a6d27/master/w_2560%2Cc_limit/00003-ferragamo-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,4,https://assets.vogue.com/photos/6a2a94bdbf3677edeca9fcf9/master/w_2560%2Cc_limit/00004-ferragamo-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,5,https://assets.vogue.com/photos/6a2a94be0091a94d0508a533/master/w_2560%2Cc_limit/00005-ferragamo-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,6,https://assets.vogue.com/photos/6a2a94bf0091a94d0508a539/master/w_2560%2Cc_limit/00006-ferragamo-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,7,https://assets.vogue.com/photos/6a2a966400538846e534e4b3/master/w_2560%2Cc_limit/00005a-ferragamo-resort-2027-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,8,https://assets.vogue.com/photos/6a2a9666a1b7f72cdf429fcf/master/w_2560%2Cc_limit/00006a-ferragamo-resort-2027-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,9,https://assets.vogue.com/photos/6a2a9665af5b67e767cdf55d/master/w_2560%2Cc_limit/00008a-ferragamo-resort-2027-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,10,https://assets.vogue.com/photos/6a2a96677a828c2b9e2d40ed/master/w_2560%2Cc_limit/00009a-ferragamo-resort-2027-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,11,https://assets.vogue.com/photos/6a2a966978ccba144fa30f2c/master/w_2560%2Cc_limit/00011a-ferragamo-resort-2027-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,12,https://assets.vogue.com/photos/6a2a966a8987a4a482e917e0/master/w_2560%2Cc_limit/00012a-ferragamo-resort-2027-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,13,https://assets.vogue.com/photos/6a2a957faf5b67e767cdf53e/master/w_1280%2Cc_limit/00001-ferragamo-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,14,https://assets.vogue.com/photos/69a2cb36d8af2af087cecd63/master/w_1280%2Cc_limit/ALE00021.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,15,https://assets.vogue.com/photos/693941080380b03788d85a60/master/w_1280%2Cc_limit/00001-ferragamo-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,16,https://assets.vogue.com/photos/68d99add1632bddc399a81c0/master/w_1280%2Cc_limit/00001-ferragamo-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,17,https://assets.vogue.com/photos/6854117ef92d7fb0a3f9a52a/master/w_1280%2Cc_limit/00001-ferragamo-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
resort-2027,Salvatore Ferragamo,18,https://assets.vogue.com/photos/67c49a90aeeb2e9f4618f465/master/w_1280%2Cc_limit/00001-ferragamo-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/salvatore-ferragamo
