season,designer,look_number,image_url,caption,source_url
resort-2027,Undercover,1,https://assets.vogue.com/photos/6a327fec92ae92f349966746/master/w_2560%2Cc_limit/00001-undercover-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/undercover
resort-2027,Undercover,2,https://assets.vogue.com/photos/6a327fee8d97ef6c2af0168e/master/w_2560%2Cc_limit/00002-undercover-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/undercover
resort-2027,Undercover,3,https://assets.vogue.com/photos/6a327feeacbf3d248f1b178f/master/w_2560%2Cc_limit/00003-undercover-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/undercover
resort-2027,Undercover,4,https://assets.vogue.com/photos/6a327fefdf2e575487f1435c/master/w_2560%2Cc_limit/00004-undercover-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/undercover
resort-2027,Undercover,5,https://assets.vogue.com/photos/6a327ff1c5644fa593931647/master/w_2560%2Cc_limit/00005-undercover-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/undercover
resort-2027,Undercover,6,https://assets.vogue.com/photos/6a327ff2c5644fa59393164e/master/w_2560%2Cc_limit/00006-undercover-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/undercover
resort-2027,Undercover,7,https://assets.vogue.com/photos/6a3ed47022a20bc05d1e7628/master/w_1280%2Cc_limit/00001-undercover-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/resort-2027/undercover
resort-2027,Undercover,8,https://assets.vogue.com/photos/6a327fdf254dd14297b1e76a/master/w_1280%2Cc_limit/00001-undercover-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/undercover
resort-2027,Undercover,9,https://assets.vogue.com/photos/6a27e7a78877015c5d60dae5/master/w_1280%2Cc_limit/00001-undercover-resort-2027-menswear-credit-brand.jpg,Resort 2027 Menswear,https://www.vogue.com/fashion-shows/resort-2027/undercover
resort-2027,Undercover,10,https://assets.vogue.com/photos/69aa9757263c1af5f9021de0/master/w_1280%2Cc_limit/00001-undercover-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/undercover
resort-2027,Undercover,11,https://assets.vogue.com/photos/6968f06fdafeb1bd7d413ca5/master/w_1280%2Cc_limit/00001-undercover-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/undercover
resort-2027,Undercover,12,https://assets.vogue.com/photos/6973eff9a7d88bcc1298c9ed/master/w_1280%2Cc_limit/00001-undercover-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/resort-2027/undercover
