season,designer,look_number,image_url,caption,source_url
resort-2027,Veronica Beard,1,https://assets.vogue.com/photos/6a1e8c832fd61e109aee1e5c/master/w_2560%2Cc_limit/00001-veronica-beard-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,2,https://assets.vogue.com/photos/6a1e8c839a496fe727404e9c/master/w_2560%2Cc_limit/00002-veronica-beard-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,3,https://assets.vogue.com/photos/6a1e8c83644b60220c214355/master/w_2560%2Cc_limit/00003-veronica-beard-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,4,https://assets.vogue.com/photos/6a1e8c8645d188ec34488087/master/w_2560%2Cc_limit/00004-veronica-beard-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,5,https://assets.vogue.com/photos/6a1e8c87da997b7085b0e559/master/w_2560%2Cc_limit/00005-veronica-beard-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,6,https://assets.vogue.com/photos/6a1e8c86b3cc92b5d72fce0f/master/w_2560%2Cc_limit/00006-veronica-beard-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,7,https://assets.vogue.com/photos/6a1e8c39e386f1125cad8893/master/w_2560%2Cc_limit/00001a-veronica-beard-resort-2027-detail-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,8,https://assets.vogue.com/photos/6a1e8c39299ec850a45884ad/master/w_2560%2Cc_limit/00003a-veronica-beard-resort-2027-detail-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,9,https://assets.vogue.com/photos/6a1e8c3929387634b4a80b4c/master/w_2560%2Cc_limit/00007a-veronica-beard-resort-2027-detail-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,10,https://assets.vogue.com/photos/6a1e8c3d29387634b4a80b52/master/w_2560%2Cc_limit/00009a-veronica-beard-resort-2027-detail-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,11,https://assets.vogue.com/photos/6a1e8c3cdbfe3445b16a785e/master/w_2560%2Cc_limit/00010a-veronica-beard-resort-2027-detail-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,12,https://assets.vogue.com/photos/6a1e8c3d299ec850a45884b8/master/w_2560%2Cc_limit/00011a-veronica-beard-resort-2027-detail-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,13,https://assets.vogue.com/photos/6a1e8d84164e25193c922649/master/w_1280%2Cc_limit/00001-veronica-beard-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,14,https://assets.vogue.com/photos/6985b71ad496c5bf30dc304c/master/w_1280%2Cc_limit/00001-veronica-beard-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,15,https://assets.vogue.com/photos/692efc82d784160da912bebf/master/w_1280%2Cc_limit/00001-veronica-beard-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,16,https://assets.vogue.com/photos/68b9b5f31e60e88a18209655/master/w_1280%2Cc_limit/00001-veronica-beard-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,17,https://assets.vogue.com/photos/6848317e477dfd34a7507899/master/w_1280%2Cc_limit/00001-veronica-beard-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
resort-2027,Veronica Beard,18,https://assets.vogue.com/photos/67a48be59a3e31b211630427/master/w_1280%2Cc_limit/00001-veronica-beard-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/veronica-beard
