season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Lafayette 148,1,https://assets.vogue.com/photos/698cfc4b79fdf8a77f2eddce/master/w_2560%2Cc_limit/00001-lafayette-148-new-york-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lafayette-148
fall-2026-ready-to-wear,Lafayette 148,2,https://assets.vogue.com/photos/698cfc48ffc6e2edd46a5987/master/w_2560%2Cc_limit/00002-lafayette-148-new-york-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lafayette-148
fall-2026-ready-to-wear,Lafayette 148,3,https://assets.vogue.com/photos/698cfd1adfd9166138c67237/master/w_2560%2Cc_limit/00003-lafayette-148-new-york-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lafayette-148
fall-2026-ready-to-wear,Lafayette 148,4,https://assets.vogue.com/photos/698cfc51b77d6d4eed0a64c6/master/w_2560%2Cc_limit/00004-lafayette-148-new-york-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lafayette-148
fall-2026-ready-to-wear,Lafayette 148,5,https://assets.vogue.com/photos/698cfc4a72c3a8c00c18cccf/master/w_2560%2Cc_limit/00005-lafayette-148-new-york-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lafayette-148
fall-2026-ready-to-wear,Lafayette 148,6,https://assets.vogue.com/photos/698cfc68467f316c4d74dca4/master/w_2560%2Cc_limit/00006-lafayette-148-new-york-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lafayette-148
fall-2026-ready-to-wear,Lafayette 148,7,https://assets.vogue.com/photos/698cfe592ca625597c6466af/master/w_2560%2Cc_limit/00002-lafayette-148-new-york-fall-2026-ready-to-wear-detail-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lafayette-148
fall-2026-ready-to-wear,Lafayette 148,8,https://assets.vogue.com/photos/698cfe59e6de0fd0ba093706/master/w_2560%2Cc_limit/00006-lafayette-148-new-york-fall-2026-ready-to-wear-detail-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lafayette-148
fall-2026-ready-to-wear,Lafayette 148,9,https://assets.vogue.com/photos/698cfe5960fb5b0b2be09ad6/master/w_2560%2Cc_limit/00007-lafayette-148-new-york-fall-2026-ready-to-wear-detail-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lafayette-148
fall-2026-ready-to-wear,Lafayette 148,10,https://assets.vogue.com/photos/698cfe5cb73fa0fe4a81b2ce/master/w_2560%2Cc_limit/00008-lafayette-148-new-york-fall-2026-ready-to-wear-detail-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lafayette-148
