season,designer,look_number,image_url,caption,source_url
pre-fall-2026,Carven,1,https://assets.vogue.com/photos/6a0b3b125b39dbe1daf35809/master/w_2560%2Cc_limit/00001-carven-pre-fall-2026-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,2,https://assets.vogue.com/photos/6a0b3b14607277c5a9043d7f/master/w_2560%2Cc_limit/00002-carven-pre-fall-2026-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,3,https://assets.vogue.com/photos/6a0b3b1c5cdbd2d6f8d575ff/master/w_2560%2Cc_limit/00003-carven-pre-fall-2026-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,4,https://assets.vogue.com/photos/6a0b3b1dd9abd40ce68154ef/master/w_2560%2Cc_limit/00004-carven-pre-fall-2026-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,5,https://assets.vogue.com/photos/6a0b3b1b2d7fd9c89fecbd7a/master/w_2560%2Cc_limit/00005-carven-pre-fall-2026-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,6,https://assets.vogue.com/photos/6a0b3b2073ee7eed4bbc8ed2/master/w_2560%2Cc_limit/00006-carven-pre-fall-2026-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,7,https://assets.vogue.com/photos/6a0b3ba75cdbd2d6f8d57624/master/w_2560%2Cc_limit/00001-carven-pre-fall-2026-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,8,https://assets.vogue.com/photos/6a0b3bad5032c55c286d4c85/master/w_2560%2Cc_limit/00002-carven-pre-fall-2026-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,9,https://assets.vogue.com/photos/6a0b3ba8c15fb5d3c2ed0a5a/master/w_2560%2Cc_limit/00003-carven-pre-fall-2026-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,10,https://assets.vogue.com/photos/6a0b3bab20753c186ed891f7/master/w_2560%2Cc_limit/00004-carven-pre-fall-2026-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,11,https://assets.vogue.com/photos/6a0b3bb55cdbd2d6f8d5762a/master/w_2560%2Cc_limit/00005-carven-pre-fall-2026-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,12,https://assets.vogue.com/photos/6a0b3bb02506164f8aaad6f1/master/w_2560%2Cc_limit/00006-carven-pre-fall-2026-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,13,https://assets.vogue.com/photos/6a0b3afa9c6ad3992bbe9f59/master/w_1280%2Cc_limit/00001-carven-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,14,https://assets.vogue.com/photos/69a9bba71e9973ce41140e6c/master/w_1280%2Cc_limit/00001-carven-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,15,https://assets.vogue.com/photos/692dd3025d203c7036a6bccc/master/w_1280%2Cc_limit/00001-carven-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,16,https://assets.vogue.com/photos/68dea635bcab0e52d5533317/master/w_1280%2Cc_limit/00001-carven-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,17,https://assets.vogue.com/photos/68485d8c3fe61376b647f83f/master/w_1280%2Cc_limit/00001-carven-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
pre-fall-2026,Carven,18,https://assets.vogue.com/photos/67cd5f5c49b4d117a1a2bbd3/master/w_1280%2Cc_limit/00001-carven-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/pre-fall-2026/carven
