season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Tod S,1,https://assets.vogue.com/photos/6a382c9bca520d25946b9814/master/w_2560%2Cc_limit/00001-tods-spring-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,2,https://assets.vogue.com/photos/6a382c9b98abfca1b3255b09/master/w_2560%2Cc_limit/00002-tods-spring-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,3,https://assets.vogue.com/photos/6a382c9b7ca497383515f80e/master/w_2560%2Cc_limit/00003-tods-spring-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,4,https://assets.vogue.com/photos/6a382c9d2f996aea7fc460ca/master/w_2560%2Cc_limit/00004-tods-spring-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,5,https://assets.vogue.com/photos/6a382c9f2a27aa29530c683f/master/w_2560%2Cc_limit/00005-tods-spring-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,6,https://assets.vogue.com/photos/6a382c9f37587b7256154524/master/w_2560%2Cc_limit/00006-tods-spring-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,7,https://assets.vogue.com/photos/6a382d9436eec2bef97b74ee/master/w_2560%2Cc_limit/00001a-tods-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,8,https://assets.vogue.com/photos/6a382d94ddec5f877c242e97/master/w_2560%2Cc_limit/00002a-tods-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,9,https://assets.vogue.com/photos/6a382d94cc68b1e41520c60f/master/w_2560%2Cc_limit/00002b-tods-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,10,https://assets.vogue.com/photos/6a382d9675480937fc0007a6/master/w_2560%2Cc_limit/00003a-tods-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,11,https://assets.vogue.com/photos/6a382d97cc68b1e41520c615/master/w_2560%2Cc_limit/00004a-tods-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,12,https://assets.vogue.com/photos/6a382d988f8f6aa9569182f0/master/w_2560%2Cc_limit/00005a-tods-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,13,https://assets.vogue.com/photos/6a382cdcc6743ac336910aa9/master/w_1280%2Cc_limit/00001-tods-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,14,https://assets.vogue.com/photos/69a173edce691654f5229324/master/w_1280%2Cc_limit/00001-tods-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,15,https://assets.vogue.com/photos/696d2c5b2c86cbd9699fc018/master/w_1280%2Cc_limit/00001-tods-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,16,https://assets.vogue.com/photos/68d6a20746f53c8efa931b95/master/w_1280%2Cc_limit/00001-tods-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,17,https://assets.vogue.com/photos/68586d064b2654e57201d8bb/master/w_1280%2Cc_limit/00001-tods-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
spring-2027-menswear,Tod S,18,https://assets.vogue.com/photos/67c1e27615792604e2fd095a/master/w_1280%2Cc_limit/00001-tods-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/tod-s
