season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Zegna,1,https://assets.vogue.com/photos/6a23d242ac6d35f6071042a9/master/w_2560%2Cc_limit/00001-zegna-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/zegna
spring-2027-menswear,Zegna,2,https://assets.vogue.com/photos/6a23d242abbf0bfb288fe06a/master/w_2560%2Cc_limit/00002-zegna-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/zegna
spring-2027-menswear,Zegna,3,https://assets.vogue.com/photos/6a23d2423dcb72c16e6d3f64/master/w_2560%2Cc_limit/00003-zegna-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/zegna
spring-2027-menswear,Zegna,4,https://assets.vogue.com/photos/6a23d245d50f2a7e6d7fb478/master/w_2560%2Cc_limit/00004-zegna-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/zegna
spring-2027-menswear,Zegna,5,https://assets.vogue.com/photos/6a23d246eda01bb455de4d6b/master/w_2560%2Cc_limit/00005-zegna-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/zegna
spring-2027-menswear,Zegna,6,https://assets.vogue.com/photos/6a23d2469290b79f1f7e29d4/master/w_2560%2Cc_limit/00006-zegna-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/zegna
spring-2027-menswear,Zegna,7,https://assets.vogue.com/photos/6a23d2aab20c74e916a2202b/master/w_1280%2Cc_limit/00001-zegna-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/zegna
spring-2027-menswear,Zegna,8,https://assets.vogue.com/photos/696aa819e86ea947013188cc/master/w_1280%2Cc_limit/00001-zegna-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/zegna
spring-2027-menswear,Zegna,9,https://assets.vogue.com/photos/6849eacbac3f06c5a7e77c13/master/w_1280%2Cc_limit/00001-zegna-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/zegna
spring-2027-menswear,Zegna,10,https://assets.vogue.com/photos/678ea6ecb2405046b6778324/master/w_1280%2Cc_limit/00001-zegna-fall-2025-menswear-credit-gorunway.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/zegna
spring-2027-menswear,Zegna,11,https://assets.vogue.com/photos/66713dbf451c298b5f18a181/master/w_1280%2Cc_limit/00001-zegna-spring-2025-menswear-credit-gorunway.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/zegna
spring-2027-menswear,Zegna,12,https://assets.vogue.com/photos/65a582d9ee44c5972079cbd9/master/w_1280%2Cc_limit/00001-zegna-fall-2024-menswear-credit-gorunway.jpg,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/zegna
