season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Ludovic De Saint Sernin,1,https://assets.vogue.com/photos/69cb91c0c17debeac74ed95b/master/w_2560%2Cc_limit/00001-ludovic-de-saint-sernin-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ludovic-de-saint-sernin
fall-2026-ready-to-wear,Ludovic De Saint Sernin,2,https://assets.vogue.com/photos/69cb91bbc17debeac74ed955/master/w_2560%2Cc_limit/00002-ludovic-de-saint-sernin-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ludovic-de-saint-sernin
fall-2026-ready-to-wear,Ludovic De Saint Sernin,3,https://assets.vogue.com/photos/69cb91badd6fb4d6a2a829c0/master/w_2560%2Cc_limit/00003-ludovic-de-saint-sernin-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ludovic-de-saint-sernin
fall-2026-ready-to-wear,Ludovic De Saint Sernin,4,https://assets.vogue.com/photos/69cb91c308c19fc33edfec1c/master/w_2560%2Cc_limit/00004-ludovic-de-saint-sernin-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ludovic-de-saint-sernin
fall-2026-ready-to-wear,Ludovic De Saint Sernin,5,https://assets.vogue.com/photos/69cb91c39eb093742af52c1a/master/w_2560%2Cc_limit/00005-ludovic-de-saint-sernin-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ludovic-de-saint-sernin
fall-2026-ready-to-wear,Ludovic De Saint Sernin,6,https://assets.vogue.com/photos/69cb91c3c9baa99cfd21767d/master/w_2560%2Cc_limit/00006-ludovic-de-saint-sernin-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ludovic-de-saint-sernin
fall-2026-ready-to-wear,Ludovic De Saint Sernin,7,https://assets.vogue.com/photos/69cb91c7bbca6ad129056908/master/w_2560%2Cc_limit/00007-ludovic-de-saint-sernin-fall-2026-ready-to-wear-credit-brand.jpg,Look 7,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ludovic-de-saint-sernin
fall-2026-ready-to-wear,Ludovic De Saint Sernin,8,https://assets.vogue.com/photos/69cb91c89eb093742af52c20/master/w_2560%2Cc_limit/00008-ludovic-de-saint-sernin-fall-2026-ready-to-wear-credit-brand.jpg,Look 8,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ludovic-de-saint-sernin
fall-2026-ready-to-wear,Ludovic De Saint Sernin,9,https://assets.vogue.com/photos/69cb926126e25847ab0b456b/master/w_2560%2Cc_limit/00003a-ludovic-de-saint-sernin-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ludovic-de-saint-sernin
fall-2026-ready-to-wear,Ludovic De Saint Sernin,10,https://assets.vogue.com/photos/69cb925e7f0a7aab47dbae6d/master/w_2560%2Cc_limit/00012a-ludovic-de-saint-sernin-fall-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/ludovic-de-saint-sernin
