season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Officine Generale,1,https://assets.vogue.com/photos/6a3ec7b6aba3348cd5db556a/master/w_2560%2Cc_limit/00001-officine-generale-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
spring-2027-menswear,Officine Generale,2,https://assets.vogue.com/photos/6a3ec7b78236cf03d68aa899/master/w_2560%2Cc_limit/00002-officine-generale-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
spring-2027-menswear,Officine Generale,3,https://assets.vogue.com/photos/6a3ec7b7cf1779c1e5d57254/master/w_2560%2Cc_limit/00003-officine-generale-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
spring-2027-menswear,Officine Generale,4,https://assets.vogue.com/photos/6a3ec7ba44c3ebaf6f3402af/master/w_2560%2Cc_limit/00004-officine-generale-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
spring-2027-menswear,Officine Generale,5,https://assets.vogue.com/photos/6a3ec7ba8a1499b9ed897356/master/w_2560%2Cc_limit/00005-officine-generale-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
spring-2027-menswear,Officine Generale,6,https://assets.vogue.com/photos/6a3ec7ba4562d742e6063779/master/w_2560%2Cc_limit/00006-officine-generale-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
spring-2027-menswear,Officine Generale,7,https://assets.vogue.com/photos/6a3ec7bcfb20c669e9e45fe7/master/w_2560%2Cc_limit/00007-officine-generale-spring-2027-menswear-credit-gorunway.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
spring-2027-menswear,Officine Generale,8,https://assets.vogue.com/photos/6a3ec7bd224a1b3d1a61461d/master/w_2560%2Cc_limit/00008-officine-generale-spring-2027-menswear-credit-gorunway.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
spring-2027-menswear,Officine Generale,9,https://assets.vogue.com/photos/6a3ec81067e25768bf49134a/master/w_1280%2Cc_limit/00001-officine-generale-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
spring-2027-menswear,Officine Generale,10,https://assets.vogue.com/photos/6a1ef6312728ad0efddf0666/master/w_1280%2Cc_limit/00001-officine-generale-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
spring-2027-menswear,Officine Generale,11,https://assets.vogue.com/photos/6a1ef8c9644b60220c214bc0/master/w_1280%2Cc_limit/00001-officine-generale-resort-2027-menswear-credit-brand.jpg,Resort 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
spring-2027-menswear,Officine Generale,12,https://assets.vogue.com/photos/6973dc7bd978b243cc64bd77/master/w_1280%2Cc_limit/00001-officine-generale-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
spring-2027-menswear,Officine Generale,13,https://assets.vogue.com/photos/6932a6e1c4814bb300ebb035/master/w_1280%2Cc_limit/00001-officine-generale-pre-fall-2026-menswear-brand.jpg,Pre-Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
spring-2027-menswear,Officine Generale,14,https://assets.vogue.com/photos/6932a89e9697f4b43312f9f5/master/w_1280%2Cc_limit/00001-officine-generale-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-menswear/officine-generale
