season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Patrick Mcdowell,1,https://assets.vogue.com/photos/6aae62ec130d82300a35ec97/master/w_2560%2Cc_limit/ISI00012.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
spring-2027-ready-to-wear,Patrick Mcdowell,2,https://assets.vogue.com/photos/6aae6364fc55fd12139da805/master/w_2560%2Cc_limit/ISI00030.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
spring-2027-ready-to-wear,Patrick Mcdowell,3,https://assets.vogue.com/photos/6aae6365962aea382d507128/master/w_2560%2Cc_limit/ISI00048.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
spring-2027-ready-to-wear,Patrick Mcdowell,4,https://assets.vogue.com/photos/6aae6367434e56fcafc8ecde/master/w_2560%2Cc_limit/ISI00055.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
spring-2027-ready-to-wear,Patrick Mcdowell,5,https://assets.vogue.com/photos/6aae63690b3dc4119d6d0d4d/master/w_2560%2Cc_limit/ISI00073.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
spring-2027-ready-to-wear,Patrick Mcdowell,6,https://assets.vogue.com/photos/6aae639b7f67cdf46557ce1a/master/w_2560%2Cc_limit/ISI00094.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
spring-2027-ready-to-wear,Patrick Mcdowell,7,https://assets.vogue.com/photos/6aae639cbc74e84dbcab916a/master/w_2560%2Cc_limit/ISI00115.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
spring-2027-ready-to-wear,Patrick Mcdowell,8,https://assets.vogue.com/photos/6aae639e7afcf8f18ce5af7e/master/w_2560%2Cc_limit/ISI00133.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
spring-2027-ready-to-wear,Patrick Mcdowell,9,https://assets.vogue.com/photos/6aae62ec130d82300a35ec97/master/w_1280%2Cc_limit/ISI00012.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
spring-2027-ready-to-wear,Patrick Mcdowell,10,https://assets.vogue.com/photos/6998586d99a540f8f9fad452/master/w_1280%2Cc_limit/00001-patrick-mcdowell-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
spring-2027-ready-to-wear,Patrick Mcdowell,11,https://assets.vogue.com/photos/68ce8d57db11d697e51084e3/master/w_1280%2Cc_limit/00001-patrick-mcdowell-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
spring-2027-ready-to-wear,Patrick Mcdowell,12,https://assets.vogue.com/photos/6509830937c195a9087e329b/master/w_1280%2Cc_limit/00002-patrick-mcdowell-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
spring-2027-ready-to-wear,Patrick Mcdowell,13,https://assets.vogue.com/photos/63f47f1acbce431d208c6f72/master/w_1280%2Cc_limit/00001-patrick-mcdowell-fall-2023-ready-to-wear-credit-gorunway.jpg,Fall 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
spring-2027-ready-to-wear,Patrick Mcdowell,14,https://assets.vogue.com/photos/6345564c86e1dd093194e5ab/master/w_1280%2Cc_limit/00002-patrick-mcdowell-spring-2023-ready-to-wear-credit-brand.jpg,Spring 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/patrick-mcdowell
