season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Sacai,1,https://assets.vogue.com/photos/69ad95409fe7aa1da1c4833a/master/w_2560%2Cc_limit/00001-sacai-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sacai
fall-2026-ready-to-wear,Sacai,2,https://assets.vogue.com/photos/69ad95419fe7aa1da1c48340/master/w_2560%2Cc_limit/00002-sacai-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sacai
fall-2026-ready-to-wear,Sacai,3,https://assets.vogue.com/photos/69ad95409e6467f878bed9c9/master/w_2560%2Cc_limit/00003-sacai-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sacai
fall-2026-ready-to-wear,Sacai,4,https://assets.vogue.com/photos/69ad9543fd7f1888580c3085/master/w_2560%2Cc_limit/00004-sacai-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sacai
fall-2026-ready-to-wear,Sacai,5,https://assets.vogue.com/photos/69ad9544c6f15e4da6f6d620/master/w_2560%2Cc_limit/00005-sacai-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sacai
fall-2026-ready-to-wear,Sacai,6,https://assets.vogue.com/photos/69ad954435e28495478d5a6a/master/w_2560%2Cc_limit/00006-sacai-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sacai
fall-2026-ready-to-wear,Sacai,7,https://assets.vogue.com/photos/69ad952a70630742647fc0c2/master/w_1280%2Cc_limit/00001-sacai-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sacai
fall-2026-ready-to-wear,Sacai,8,https://assets.vogue.com/photos/69761d962b88a173485a1d55/master/w_1280%2Cc_limit/00001-sacai-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sacai
fall-2026-ready-to-wear,Sacai,9,https://assets.vogue.com/photos/68e39d098cc04cc9ca2bbb4b/master/w_1280%2Cc_limit/00001-sacai-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sacai
fall-2026-ready-to-wear,Sacai,10,https://assets.vogue.com/photos/685efa90beef1d5abcdbc9ce/master/w_1280%2Cc_limit/00001-sacai-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sacai
fall-2026-ready-to-wear,Sacai,11,https://assets.vogue.com/photos/685ef7941e4c7c619c4b337b/master/w_1280%2Cc_limit/00001-sacai-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sacai
fall-2026-ready-to-wear,Sacai,12,https://assets.vogue.com/photos/67ced5475e3374fbace04be7/master/w_1280%2Cc_limit/00001-sacai-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/sacai
