season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Etro,1,https://assets.vogue.com/photos/6a37ba72ef9ec244e3708484/master/w_2560%2Cc_limit/00001-etro-spring-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,2,https://assets.vogue.com/photos/6a37ba72f7c96671eb818f33/master/w_2560%2Cc_limit/00002-etro-spring-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,3,https://assets.vogue.com/photos/6a37ba734d5a693e400fe773/master/w_2560%2Cc_limit/00003-etro-spring-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,4,https://assets.vogue.com/photos/6a37ba75657cc825f6fc77ab/master/w_2560%2Cc_limit/00004-etro-spring-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,5,https://assets.vogue.com/photos/6a37ba752f8624e2add15048/master/w_2560%2Cc_limit/00005-etro-spring-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,6,https://assets.vogue.com/photos/6a37ba75ddec5f877c242dce/master/w_2560%2Cc_limit/00006-etro-spring-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,7,https://assets.vogue.com/photos/6a37b9d483496f19bc5c3d2f/master/w_2560%2Cc_limit/00001-etro-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,8,https://assets.vogue.com/photos/6a37b9d4ca520d25946b9766/master/w_2560%2Cc_limit/00005-etro-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,9,https://assets.vogue.com/photos/6a37b9d437587b7256154451/master/w_2560%2Cc_limit/00017-etro-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,10,https://assets.vogue.com/photos/6a37b9d7cd8619a744b3a0f5/master/w_2560%2Cc_limit/00021-etro-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,11,https://assets.vogue.com/photos/6a37b9d7657cc825f6fc77a5/master/w_2560%2Cc_limit/00027-etro-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,12,https://assets.vogue.com/photos/6a38fe88e31fd4c9fc35ac74/master/w_1280%2Cc_limit/00001-etro-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,13,https://assets.vogue.com/photos/6a1977b200f1491e81e6dc2b/master/w_1280%2Cc_limit/00001-etro-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,14,https://assets.vogue.com/photos/699f6c5831d309942895407b/master/w_1280%2Cc_limit/00001-etro-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,15,https://assets.vogue.com/photos/696ce00b159de5cb25e2d339/master/w_1280%2Cc_limit/00001-etro-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,16,https://assets.vogue.com/photos/6925d3ba962fadda8e87e81f/master/w_1280%2Cc_limit/00001-etro-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
spring-2027-menswear,Etro,17,https://assets.vogue.com/photos/68d513969ccb82a0bf516cda/master/w_1280%2Cc_limit/00001-etro-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/etro
