season,designer,look_number,image_url,caption,source_url
copenhagen-fall-2026,Aiayu,1,https://assets.vogue.com/photos/697b59457de1114b2dd0988a/master/w_2560%2Cc_limit/00001-aiayu-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/aiayu
copenhagen-fall-2026,Aiayu,2,https://assets.vogue.com/photos/697b5945336c71c0967dbae3/master/w_2560%2Cc_limit/00002-aiayu-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/aiayu
copenhagen-fall-2026,Aiayu,3,https://assets.vogue.com/photos/697b5945f15e6303eee98405/master/w_2560%2Cc_limit/00003-aiayu-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/aiayu
copenhagen-fall-2026,Aiayu,4,https://assets.vogue.com/photos/697b5947f4d40964c1d54856/master/w_2560%2Cc_limit/00004-aiayu-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/aiayu
copenhagen-fall-2026,Aiayu,5,https://assets.vogue.com/photos/697b5949ee2467be0b1b2630/master/w_2560%2Cc_limit/00005-aiayu-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/aiayu
copenhagen-fall-2026,Aiayu,6,https://assets.vogue.com/photos/697b59499a63c64d02cb059a/master/w_2560%2Cc_limit/00006-aiayu-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/aiayu
copenhagen-fall-2026,Aiayu,7,https://assets.vogue.com/photos/697b5992e7ea7b161a53ba48/master/w_1280%2Cc_limit/00001-aiayu-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Fall 2026,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/aiayu
copenhagen-fall-2026,Aiayu,8,https://assets.vogue.com/photos/6894f4d716c1d425c8f95b30/master/w_1280%2Cc_limit/00001-aiayu-spring-2026-ready-to-wear-copenhagen-credit-brand.jpg,Copenhagen Spring 2026,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/aiayu
copenhagen-fall-2026,Anne Sofie Madsen,1,https://assets.vogue.com/photos/6979159d77d2a09a9ccb89ce/master/w_2560%2Cc_limit/00001-anne-sofie-madsen-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/anne-sofie-madsen
copenhagen-fall-2026,Anne Sofie Madsen,2,https://assets.vogue.com/photos/6979159c595762391bcfc0ef/master/w_2560%2Cc_limit/00002-anne-sofie-madsen-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/anne-sofie-madsen
copenhagen-fall-2026,Anne Sofie Madsen,3,https://assets.vogue.com/photos/6979159d2b9a980bfc4650bb/master/w_2560%2Cc_limit/00003-anne-sofie-madsen-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/anne-sofie-madsen
copenhagen-fall-2026,Anne Sofie Madsen,4,https://assets.vogue.com/photos/697915a009db3c8f6403b653/master/w_2560%2Cc_limit/00004-anne-sofie-madsen-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/anne-sofie-madsen
copenhagen-fall-2026,Anne Sofie Madsen,5,https://assets.vogue.com/photos/697915a26a5bb9241e0862c9/master/w_2560%2Cc_limit/00005-anne-sofie-madsen-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/anne-sofie-madsen
copenhagen-fall-2026,Anne Sofie Madsen,6,https://assets.vogue.com/photos/697915a10070474b19f6a752/master/w_2560%2Cc_limit/00006-anne-sofie-madsen-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/anne-sofie-madsen
copenhagen-fall-2026,Anne Sofie Madsen,7,https://assets.vogue.com/photos/697916004b1e508cfa463d38/master/w_1280%2Cc_limit/00001-anne-sofie-madsen-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Fall 2026,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/anne-sofie-madsen
copenhagen-fall-2026,Anne Sofie Madsen,8,https://assets.vogue.com/photos/6891ea00d3103a8903fb9aef/master/w_1280%2Cc_limit/00001-anne-sofie-madsen-spring-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Spring 2026,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/anne-sofie-madsen
copenhagen-fall-2026,Anne Sofie Madsen,9,https://assets.vogue.com/photos/6798d60ffa7aff13f749fba0/master/w_1280%2Cc_limit/00001-anne-sofie-madsen-fall-2025-ready-to-wear-copenhagen-credit-brand.jpg,Copenhagen Fall 2025,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/anne-sofie-madsen
copenhagen-fall-2026,Anne Sofie Madsen,10,https://assets.vogue.com/photos/67929cc740b29067f25397a2/master/w_1280%2Cc_limit/00001-anne-sofie-madsen-fall-2017-ready-to-wear-credit-guillaume-roujas-brand.jpg,Fall 2017 Ready-to-Wear,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/anne-sofie-madsen
copenhagen-fall-2026,Anne Sofie Madsen,11,https://assets.vogue.com/photos/67929b81258ffec00f6c71fa/master/w_1280%2Cc_limit/00001-anne-sofie-madsen-spring-2016-ready-to-wear-credit-shoji-fujii-brand.jpg,Spring 2016 Ready-to-Wear,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/anne-sofie-madsen
copenhagen-fall-2026,Anne Sofie Madsen,12,https://assets.vogue.com/photos/67929f2d3ad97be052fd32ad/master/w_1280%2Cc_limit/00001-anne-sofie-madsen-spring-2018-ready-to-wear-credit-hans-zeuthen-brand.jpg,Spring 2018 Ready-to-Wear,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/anne-sofie-madsen
copenhagen-fall-2026,Arnar Mar Jonsson,1,https://assets.vogue.com/photos/697c7a77c4f69a68e363995f/master/w_2560%2Cc_limit/00001-ranra-fall-2026-ready-to-wear-copenhagen-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/arnar-mar-jonsson
copenhagen-fall-2026,Arnar Mar Jonsson,2,https://assets.vogue.com/photos/697c7a7736d9d31b22fa1021/master/w_2560%2Cc_limit/00002-ranra-fall-2026-ready-to-wear-copenhagen-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/arnar-mar-jonsson
copenhagen-fall-2026,Arnar Mar Jonsson,3,https://assets.vogue.com/photos/697c7a776ae46125f4accb15/master/w_2560%2Cc_limit/00003-ranra-fall-2026-ready-to-wear-copenhagen-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/arnar-mar-jonsson
copenhagen-fall-2026,Arnar Mar Jonsson,4,https://assets.vogue.com/photos/697c7a7af9dc0936028080a4/master/w_2560%2Cc_limit/00004-ranra-fall-2026-ready-to-wear-copenhagen-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/arnar-mar-jonsson
copenhagen-fall-2026,Arnar Mar Jonsson,5,https://assets.vogue.com/photos/697c7a7abe46ef95e45b23df/master/w_2560%2Cc_limit/00005-ranra-fall-2026-ready-to-wear-copenhagen-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/arnar-mar-jonsson
copenhagen-fall-2026,Arnar Mar Jonsson,6,https://assets.vogue.com/photos/697c7a7b5a5174c483dd0639/master/w_2560%2Cc_limit/00006-ranra-fall-2026-ready-to-wear-copenhagen-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/arnar-mar-jonsson
copenhagen-fall-2026,Arnar Mar Jonsson,7,https://assets.vogue.com/photos/697c7bf5d0457bf987ad3dd9/master/w_1280%2Cc_limit/00001-ranra-fall-2026-ready-to-wear-copenhagen-credit-brand.jpg,Copenhagen Fall 2026,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/arnar-mar-jonsson
copenhagen-fall-2026,Arnar Mar Jonsson,8,https://assets.vogue.com/photos/6890c8e98c0bddcb6c2bcc8c/master/w_1280%2Cc_limit/00001-ranra-spring-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Spring 2026,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/arnar-mar-jonsson
copenhagen-fall-2026,Arnar Mar Jonsson,9,https://assets.vogue.com/photos/67b484de43d6d74f53ca366f/master/w_1280%2Cc_limit/00001-ranra-fall-2025-menswear-credit-brand.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/arnar-mar-jonsson
copenhagen-fall-2026,Arnar Mar Jonsson,10,https://assets.vogue.com/photos/66729868c03e30af4ca6bcbb/master/w_1280%2Cc_limit/00001-ranra-spring-2025-menswear-credit-william-scarborough.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/arnar-mar-jonsson
copenhagen-fall-2026,Arnar Mar Jonsson,11,https://assets.vogue.com/photos/65af854463dc938187fe85d9/master/w_1280%2Cc_limit/00011-ranra-fall-2024-mens-credit-brand.jpg,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/arnar-mar-jonsson
copenhagen-fall-2026,Arnar Mar Jonsson,12,https://assets.vogue.com/photos/649546dacbbd9203f434ccb9/master/w_1280%2Cc_limit/00001-ranra-spring-2024-menswear-credit-will-scarborough.jpg,Spring 2024 Menswear,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/arnar-mar-jonsson
copenhagen-fall-2026,Baum Und Pferdgarten,1,https://assets.vogue.com/photos/697a68f12dd311a1bbdb362a/master/w_2560%2Cc_limit/00001-baum-und-pferdgarten-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/baum-und-pferdgarten
copenhagen-fall-2026,Baum Und Pferdgarten,2,https://assets.vogue.com/photos/697a68f14b5f9005768088c6/master/w_2560%2Cc_limit/00002-baum-und-pferdgarten-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/baum-und-pferdgarten
copenhagen-fall-2026,Baum Und Pferdgarten,3,https://assets.vogue.com/photos/697a68f3cf3ea91c30bd4789/master/w_2560%2Cc_limit/00003-baum-und-pferdgarten-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/baum-und-pferdgarten
copenhagen-fall-2026,Baum Und Pferdgarten,4,https://assets.vogue.com/photos/697a68f50d6164e9ba819be3/master/w_2560%2Cc_limit/00004-baum-und-pferdgarten-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/baum-und-pferdgarten
copenhagen-fall-2026,Baum Und Pferdgarten,5,https://assets.vogue.com/photos/697a68f5dfdf5c818ab1b190/master/w_2560%2Cc_limit/00005-baum-und-pferdgarten-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/baum-und-pferdgarten
copenhagen-fall-2026,Baum Und Pferdgarten,6,https://assets.vogue.com/photos/697a68f8f7bbf554af311d09/master/w_2560%2Cc_limit/00006-baum-und-pferdgarten-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/baum-und-pferdgarten
copenhagen-fall-2026,Baum Und Pferdgarten,7,https://assets.vogue.com/photos/697a68b5f7bbf554af311d07/master/w_1280%2Cc_limit/00001-baum-und-pferdgarten-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Fall 2026,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/baum-und-pferdgarten
copenhagen-fall-2026,Baum Und Pferdgarten,8,https://assets.vogue.com/photos/690330b0d8bd495697f4fc07/master/w_1280%2Cc_limit/00001-baum-und-pferdgarten-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/baum-und-pferdgarten
copenhagen-fall-2026,Baum Und Pferdgarten,9,https://assets.vogue.com/photos/6893b0493454e9d43b114654/master/w_1280%2Cc_limit/00001-baum-und-pferdgarten-spring-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Spring 2026,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/baum-und-pferdgarten
copenhagen-fall-2026,Baum Und Pferdgarten,10,https://assets.vogue.com/photos/681b61376cf0c6a18f7f5e99/master/w_1280%2Cc_limit/00001-baum-und-pferdgarten-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/baum-und-pferdgarten
copenhagen-fall-2026,Baum Und Pferdgarten,11,https://assets.vogue.com/photos/679a9e6cb52b148525153e41/master/w_1280%2Cc_limit/00001-baum-und-pferdgarten-fall-2025-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Fall 2025,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/baum-und-pferdgarten
copenhagen-fall-2026,Baum Und Pferdgarten,12,https://assets.vogue.com/photos/6735ce643c7a5e1b58d65359/master/w_1280%2Cc_limit/00001-baum-und-pferdgarten-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/baum-und-pferdgarten
copenhagen-fall-2026,Bonnetje,1,https://assets.vogue.com/photos/6978ffb9d5d76b333abadae8/master/w_2560%2Cc_limit/00001-bonnetje-fall-2026-ready-to-wear-copenhagen-credit-kresten-julian-sommer-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/copenhagen-fall-2026/bonnetje
