season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Dolce Gabbana,1,https://assets.vogue.com/photos/6ab7a9cf942440ceaa35e587/master/w_2560%2Cc_limit/ISI00023.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
spring-2027-ready-to-wear,Dolce Gabbana,2,https://assets.vogue.com/photos/6ab7aa2de54db57a4fe3ecdf/master/w_2560%2Cc_limit/ISI00053.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
spring-2027-ready-to-wear,Dolce Gabbana,3,https://assets.vogue.com/photos/6ab7aa2f38099ede89ce875b/master/w_2560%2Cc_limit/ISI00082.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
spring-2027-ready-to-wear,Dolce Gabbana,4,https://assets.vogue.com/photos/6ab7aa31942440ceaa35e5a0/master/w_2560%2Cc_limit/ISI00105.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
spring-2027-ready-to-wear,Dolce Gabbana,5,https://assets.vogue.com/photos/6ab7aa6f104ef380ba169747/master/w_2560%2Cc_limit/ISI00121.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
spring-2027-ready-to-wear,Dolce Gabbana,6,https://assets.vogue.com/photos/6ab7aa70ee5ecb3810ba2939/master/w_2560%2Cc_limit/ISI00147.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
spring-2027-ready-to-wear,Dolce Gabbana,7,https://assets.vogue.com/photos/6ab7aaaf257cc6347b00fb9b/master/w_2560%2Cc_limit/ISI00167.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
spring-2027-ready-to-wear,Dolce Gabbana,8,https://assets.vogue.com/photos/6ab7aab0cec99af0e7b4aa2d/master/w_2560%2Cc_limit/ISI00198.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
spring-2027-ready-to-wear,Dolce Gabbana,9,https://assets.vogue.com/photos/6ab7a9cf942440ceaa35e587/master/w_1280%2Cc_limit/ISI00023.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
spring-2027-ready-to-wear,Dolce Gabbana,10,https://assets.vogue.com/photos/6a36ab4198abfca1b3255877/master/w_1280%2Cc_limit/00001-dolce-and-gabbana-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
spring-2027-ready-to-wear,Dolce Gabbana,11,https://assets.vogue.com/photos/69a31c2e57ae84ab8874aee3/master/w_1280%2Cc_limit/00001-dolce-and-gabbana-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
spring-2027-ready-to-wear,Dolce Gabbana,12,https://assets.vogue.com/photos/696b7a1b6e11eefb533cfc58/master/w_1280%2Cc_limit/ISI00028.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
spring-2027-ready-to-wear,Dolce Gabbana,13,https://assets.vogue.com/photos/5be9bfe2366d1d2d611c59f6/master/w_1280%2Cc_limit/001-dolce-gabbana-spring-1996-ready-to-wear-cn10049789-linda-evangelista.jpg,Spring 1996 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
spring-2027-ready-to-wear,Dolce Gabbana,14,https://assets.vogue.com/photos/5be9a8bb7509832ced4421bd/master/w_1280%2Cc_limit/112-dolce-gabbana-fall-1996-ready-to-wear-CN10049765-naomi-campbell.jpg,Fall 1996 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/dolce-gabbana
