season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Jil Sander,1,https://assets.vogue.com/photos/699f615fcff5df84e5239cdb/master/w_2560%2Cc_limit/00001-jil-sander-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jil-sander
fall-2026-ready-to-wear,Jil Sander,2,https://assets.vogue.com/photos/699f615e1a0e8156f983e18e/master/w_2560%2Cc_limit/00002-jil-sander-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jil-sander
fall-2026-ready-to-wear,Jil Sander,3,https://assets.vogue.com/photos/699f615f449a2f51854ec9ea/master/w_2560%2Cc_limit/00003-jil-sander-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jil-sander
fall-2026-ready-to-wear,Jil Sander,4,https://assets.vogue.com/photos/699f6161d28bb7fb543ab788/master/w_2560%2Cc_limit/00004-jil-sander-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jil-sander
fall-2026-ready-to-wear,Jil Sander,5,https://assets.vogue.com/photos/699f61623c19cc0d90ba3342/master/w_2560%2Cc_limit/00005-jil-sander-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jil-sander
fall-2026-ready-to-wear,Jil Sander,6,https://assets.vogue.com/photos/699f616227c91c9eae6f2798/master/w_2560%2Cc_limit/00006-jil-sander-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jil-sander
fall-2026-ready-to-wear,Jil Sander,7,https://assets.vogue.com/photos/69a163ec7ca2e45120472621/master/w_2560%2Cc_limit/00001-jil-sander-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jil-sander
fall-2026-ready-to-wear,Jil Sander,8,https://assets.vogue.com/photos/69a163ed7edbe1b727add603/master/w_2560%2Cc_limit/00002-jil-sander-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jil-sander
fall-2026-ready-to-wear,Jil Sander,9,https://assets.vogue.com/photos/69a163ecaeb6febf3b13a5fa/master/w_2560%2Cc_limit/00003-jil-sander-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jil-sander
fall-2026-ready-to-wear,Jil Sander,10,https://assets.vogue.com/photos/69a164f3eef74476d5f31384/master/w_2560%2Cc_limit/00004-jil-sander-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jil-sander
