season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Norma Kamali,1,https://assets.vogue.com/photos/698b9b7d878d6c7b1efad862/master/w_2560%2Cc_limit/00001-norma-kamali-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/norma-kamali
fall-2026-ready-to-wear,Norma Kamali,2,https://assets.vogue.com/photos/698b9b7d3af505997ccace28/master/w_2560%2Cc_limit/00002-norma-kamali-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/norma-kamali
fall-2026-ready-to-wear,Norma Kamali,3,https://assets.vogue.com/photos/698b9b7ea10f7c7261e73d93/master/w_2560%2Cc_limit/00003-norma-kamali-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/norma-kamali
fall-2026-ready-to-wear,Norma Kamali,4,https://assets.vogue.com/photos/698b9b80f38baa1a9fa4f9a0/master/w_2560%2Cc_limit/00004-norma-kamali-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/norma-kamali
fall-2026-ready-to-wear,Norma Kamali,5,https://assets.vogue.com/photos/698b9b7f13bd712daf1257b3/master/w_2560%2Cc_limit/00005-norma-kamali-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/norma-kamali
fall-2026-ready-to-wear,Norma Kamali,6,https://assets.vogue.com/photos/698b9b819c9808a17be17032/master/w_2560%2Cc_limit/00006-norma-kamali-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/norma-kamali
fall-2026-ready-to-wear,Norma Kamali,7,https://assets.vogue.com/photos/698b9bf91a6dcb3dce42f903/master/w_1280%2Cc_limit/00001-norma-kamali-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/norma-kamali
fall-2026-ready-to-wear,Norma Kamali,8,https://assets.vogue.com/photos/69369cc0e36d72f3af4f5929/master/w_1280%2Cc_limit/00001-norma-kamali-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/norma-kamali
fall-2026-ready-to-wear,Norma Kamali,9,https://assets.vogue.com/photos/68c15602b3ce8a4e2cb5886d/master/w_1280%2Cc_limit/00001-norma-kamali-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/norma-kamali
fall-2026-ready-to-wear,Norma Kamali,10,https://assets.vogue.com/photos/6839766188c11ce1e6785f83/master/w_1280%2Cc_limit/00001-norma-kamali-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/norma-kamali
fall-2026-ready-to-wear,Norma Kamali,11,https://assets.vogue.com/photos/67aa3ace9842b63e22c347e1/master/w_1280%2Cc_limit/00001-norma-kamali-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/norma-kamali
fall-2026-ready-to-wear,Norma Kamali,12,https://assets.vogue.com/photos/674f3197e1003b2f0fbabf16/master/w_1280%2Cc_limit/00001-norma-kamali-prefall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/norma-kamali
