season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Lela Rose,1,https://assets.vogue.com/photos/698cd9b1eabfa08fc7717050/master/w_2560%2Cc_limit/00001-lela-rose-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lela-rose
fall-2026-ready-to-wear,Lela Rose,2,https://assets.vogue.com/photos/698cd9b11d2dbd4b166ff344/master/w_2560%2Cc_limit/00002-lela-rose-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lela-rose
fall-2026-ready-to-wear,Lela Rose,3,https://assets.vogue.com/photos/698cd9b2c9f3f6390860965a/master/w_2560%2Cc_limit/00003-lela-rose-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lela-rose
fall-2026-ready-to-wear,Lela Rose,4,https://assets.vogue.com/photos/698cd9b5699d333567d1f7b2/master/w_2560%2Cc_limit/00004-lela-rose-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lela-rose
fall-2026-ready-to-wear,Lela Rose,5,https://assets.vogue.com/photos/698cd9b49254c67a18f99114/master/w_2560%2Cc_limit/00005-lela-rose-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lela-rose
fall-2026-ready-to-wear,Lela Rose,6,https://assets.vogue.com/photos/698cd9b4b77d6d4eed0a61e6/master/w_2560%2Cc_limit/00006-lela-rose-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lela-rose
fall-2026-ready-to-wear,Lela Rose,7,https://assets.vogue.com/photos/698cda5103e7e2d470dc77b4/master/w_1280%2Cc_limit/00001-lela-rose-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lela-rose
fall-2026-ready-to-wear,Lela Rose,8,https://assets.vogue.com/photos/6932ac9ab5a27b76af3db8da/master/w_1280%2Cc_limit/00001-lela-rose-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lela-rose
fall-2026-ready-to-wear,Lela Rose,9,https://assets.vogue.com/photos/68c1e92060a60eefb16d0c53/master/w_1280%2Cc_limit/00001-lela-rose-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lela-rose
fall-2026-ready-to-wear,Lela Rose,10,https://assets.vogue.com/photos/68469f027a311a781abfcc01/master/w_1280%2Cc_limit/00001-lela-rose-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lela-rose
fall-2026-ready-to-wear,Lela Rose,11,https://assets.vogue.com/photos/67b5f1b4f44c652d9fb57c8b/master/w_1280%2Cc_limit/00001-lela-rose-fall-2025-ready-to-wear-credit-su-mustecaplioglu-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lela-rose
fall-2026-ready-to-wear,Lela Rose,12,https://assets.vogue.com/photos/675094d68b9401d0d0716918/master/w_1280%2Cc_limit/00001-lela-rose-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/lela-rose
