season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Natasha Zinko,1,https://assets.vogue.com/photos/6998e78b989bf93fbdcb0be2/master/w_2560%2Cc_limit/00001-natasha-zinko-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/natasha-zinko
fall-2026-ready-to-wear,Natasha Zinko,2,https://assets.vogue.com/photos/6998e78baeeccc33d73c17b0/master/w_2560%2Cc_limit/00002-natasha-zinko-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/natasha-zinko
fall-2026-ready-to-wear,Natasha Zinko,3,https://assets.vogue.com/photos/6998e78a7d9171f3aac7c0c5/master/w_2560%2Cc_limit/00003-natasha-zinko-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/natasha-zinko
fall-2026-ready-to-wear,Natasha Zinko,4,https://assets.vogue.com/photos/6998e790aeeccc33d73c17b7/master/w_2560%2Cc_limit/00004-natasha-zinko-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/natasha-zinko
fall-2026-ready-to-wear,Natasha Zinko,5,https://assets.vogue.com/photos/6998e7901c2df2d67ce10501/master/w_2560%2Cc_limit/00005-natasha-zinko-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/natasha-zinko
fall-2026-ready-to-wear,Natasha Zinko,6,https://assets.vogue.com/photos/6998e790cad89cf9cad447b6/master/w_2560%2Cc_limit/00006-natasha-zinko-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/natasha-zinko
fall-2026-ready-to-wear,Natasha Zinko,7,https://assets.vogue.com/photos/6998e4bf7d9171f3aac7c0b0/master/w_1280%2Cc_limit/00001-natasha-zinko-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/natasha-zinko
fall-2026-ready-to-wear,Natasha Zinko,8,https://assets.vogue.com/photos/68cdba1f38d4ec322137b155/master/w_1280%2Cc_limit/00001-natasha-zinko-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/natasha-zinko
fall-2026-ready-to-wear,Natasha Zinko,9,https://assets.vogue.com/photos/68597d30f4bbf2b1b25e7436/master/w_1280%2Cc_limit/00001-natasha-zinko-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/natasha-zinko
fall-2026-ready-to-wear,Natasha Zinko,10,https://assets.vogue.com/photos/67c04df2ee5613eaf9e594dd/master/w_1280%2Cc_limit/00001-natasha-zinko-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/natasha-zinko
fall-2026-ready-to-wear,Natasha Zinko,11,https://assets.vogue.com/photos/679273dd140897cc39db1a80/master/w_1280%2Cc_limit/00001-natasha-zinko-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/natasha-zinko
fall-2026-ready-to-wear,Natasha Zinko,12,https://assets.vogue.com/photos/66e4a3f75cff68117e0a2428/master/w_1280%2Cc_limit/ISI00011.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/natasha-zinko
