season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Bora Aksu,1,https://assets.vogue.com/photos/6aad2151b260c740f76888a5/master/w_2560%2Cc_limit/00001-bora-aksu-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
spring-2027-ready-to-wear,Bora Aksu,2,https://assets.vogue.com/photos/6aad21511233d84a958bd993/master/w_2560%2Cc_limit/00002-bora-aksu-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
spring-2027-ready-to-wear,Bora Aksu,3,https://assets.vogue.com/photos/6aad2155d49d014ee898d54b/master/w_2560%2Cc_limit/00003-bora-aksu-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
spring-2027-ready-to-wear,Bora Aksu,4,https://assets.vogue.com/photos/6aad21559893981f2ce62316/master/w_2560%2Cc_limit/00004-bora-aksu-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
spring-2027-ready-to-wear,Bora Aksu,5,https://assets.vogue.com/photos/6aad21559893981f2ce6231b/master/w_2560%2Cc_limit/00005-bora-aksu-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
spring-2027-ready-to-wear,Bora Aksu,6,https://assets.vogue.com/photos/6aad215896fdbffdcdd5b73e/master/w_2560%2Cc_limit/00006-bora-aksu-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
spring-2027-ready-to-wear,Bora Aksu,7,https://assets.vogue.com/photos/6aad21513dbfd89053b7966e/master/w_2560%2Cc_limit/00007-bora-aksu-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
spring-2027-ready-to-wear,Bora Aksu,8,https://assets.vogue.com/photos/6aad2158ec0c0f9e348370cb/master/w_2560%2Cc_limit/00008-bora-aksu-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
spring-2027-ready-to-wear,Bora Aksu,9,https://assets.vogue.com/photos/6aad11a48ba274eddf52c892/master/w_1280%2Cc_limit/ISI00005.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
spring-2027-ready-to-wear,Bora Aksu,10,https://assets.vogue.com/photos/69986f472eeb32db2a341510/master/w_1280%2Cc_limit/00001-bora-aksu-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
spring-2027-ready-to-wear,Bora Aksu,11,https://assets.vogue.com/photos/68cd54221197f4ed584afeee/master/w_1280%2Cc_limit/00001-bora-aksu-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
spring-2027-ready-to-wear,Bora Aksu,12,https://assets.vogue.com/photos/67b88918167d782d5ca17f45/master/w_1280%2Cc_limit/00001-bora-aksu-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
spring-2027-ready-to-wear,Bora Aksu,13,https://assets.vogue.com/photos/66e4377c5ff2668470a42b80/master/w_1280%2Cc_limit/00001-bora-aksu-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
spring-2027-ready-to-wear,Bora Aksu,14,https://assets.vogue.com/photos/65cf59605b3a00206dab73ee/master/w_1280%2Cc_limit/00001-bora-aksu-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/bora-aksu
