season,designer,look_number,image_url,caption,source_url
australia-resort-2027,Albus Lumen,1,https://assets.vogue.com/photos/6a080d582a6552fe1d994833/master/w_2560%2Cc_limit/00001-albus-lumen-resort-2027-australia-credit-brand.JPG,Look 1,https://www.vogue.com/fashion-shows/australia-resort-2027/albus-lumen
australia-resort-2027,Albus Lumen,2,https://assets.vogue.com/photos/6a080d586bf19c1b1796e21c/master/w_2560%2Cc_limit/00002-albus-lumen-resort-2027-australia-credit-brand.JPG,Look 2,https://www.vogue.com/fashion-shows/australia-resort-2027/albus-lumen
australia-resort-2027,Albus Lumen,3,https://assets.vogue.com/photos/6a080d581f437284461a67d1/master/w_2560%2Cc_limit/00003-albus-lumen-resort-2027-australia-credit-brand.JPG,Look 3,https://www.vogue.com/fashion-shows/australia-resort-2027/albus-lumen
australia-resort-2027,Albus Lumen,4,https://assets.vogue.com/photos/6a080d5bd2b0f251af6f3aa2/master/w_2560%2Cc_limit/00004-albus-lumen-resort-2027-australia-credit-brand.JPG,Look 4,https://www.vogue.com/fashion-shows/australia-resort-2027/albus-lumen
australia-resort-2027,Albus Lumen,5,https://assets.vogue.com/photos/6a080d5bd2b0f251af6f3aa0/master/w_2560%2Cc_limit/00005-albus-lumen-resort-2027-australia-credit-brand.JPG,Look 5,https://www.vogue.com/fashion-shows/australia-resort-2027/albus-lumen
australia-resort-2027,Albus Lumen,6,https://assets.vogue.com/photos/6a080d5b1fdc535e54e85c39/master/w_2560%2Cc_limit/00006-albus-lumen-resort-2027-australia-credit-brand.JPG,Look 6,https://www.vogue.com/fashion-shows/australia-resort-2027/albus-lumen
australia-resort-2027,Albus Lumen,7,https://assets.vogue.com/photos/6a080d582a6552fe1d994833/master/w_1280%2Cc_limit/00001-albus-lumen-resort-2027-australia-credit-brand.JPG,Australia Resort 2027,https://www.vogue.com/fashion-shows/australia-resort-2027/albus-lumen
australia-resort-2027,Albus Lumen,8,https://assets.vogue.com/photos/6825c8b749333dca9ce2d365/master/w_1280%2Cc_limit/00001-albus-lumen-resort-2026-australia-credit-gorunway.jpg,Australia Resort 2026,https://www.vogue.com/fashion-shows/australia-resort-2027/albus-lumen
australia-resort-2027,Albus Lumen,9,https://assets.vogue.com/photos/67b8e1010097edf0d1a0bb9b/master/w_1280%2Cc_limit/00001-albus-lumen-pre-fall-2025-ready-to-wear-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/australia-resort-2027/albus-lumen
australia-resort-2027,Albus Lumen,10,https://assets.vogue.com/photos/6641a351dd974be8afc79921/master/w_1280%2Cc_limit/00001-albus-lumen-resort-2025-australia-credit-gorunway.jpg,Australia Resort 2025,https://www.vogue.com/fashion-shows/australia-resort-2027/albus-lumen
australia-resort-2027,Albus Lumen,11,https://assets.vogue.com/photos/6465e15566900939f9192aa3/master/w_1280%2Cc_limit/00001-albus-lumen-resort-2024-australia-credit-gorunway.jpg,Australia Resort 2024,https://www.vogue.com/fashion-shows/australia-resort-2027/albus-lumen
australia-resort-2027,Albus Lumen,12,https://assets.vogue.com/photos/60b614affdccfd95b3a36a0f/master/w_1280%2Cc_limit/00001-ALBUS-LUMEN-SYDNEY-RESORT-22.jpg,Australia Resort 2022,https://www.vogue.com/fashion-shows/australia-resort-2027/albus-lumen
