season,designer,look_number,image_url,caption,source_url
copenhagen-spring-2027,Henrik Vibskov,1,https://assets.vogue.com/photos/6a736c084eecf73d6950065a/master/w_2560%2Cc_limit/00001-henrik-vibskov-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/henrik-vibskov
copenhagen-spring-2027,Henrik Vibskov,2,https://assets.vogue.com/photos/6a736c080af18aa06984145e/master/w_2560%2Cc_limit/00002-henrik-vibskov-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/henrik-vibskov
copenhagen-spring-2027,Henrik Vibskov,3,https://assets.vogue.com/photos/6a736c08c9463d1fae220586/master/w_2560%2Cc_limit/00003-henrik-vibskov-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/henrik-vibskov
copenhagen-spring-2027,Henrik Vibskov,4,https://assets.vogue.com/photos/6a736c0ac24c0b42b29ed984/master/w_2560%2Cc_limit/00004-henrik-vibskov-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/henrik-vibskov
copenhagen-spring-2027,Henrik Vibskov,5,https://assets.vogue.com/photos/6a736c0adc15a290a389076b/master/w_2560%2Cc_limit/00005-henrik-vibskov-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/henrik-vibskov
copenhagen-spring-2027,Henrik Vibskov,6,https://assets.vogue.com/photos/6a736c0a2e83c8951a44573c/master/w_2560%2Cc_limit/00006-henrik-vibskov-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/henrik-vibskov
copenhagen-spring-2027,Henrik Vibskov,7,https://assets.vogue.com/photos/6a736c88784f8a507bc7845a/master/w_1280%2Cc_limit/00001-henrik-vibskov-spring-2027-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Spring 2027,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/henrik-vibskov
copenhagen-spring-2027,Henrik Vibskov,8,https://assets.vogue.com/photos/697a4ca55706bbf1a5ea6e49/master/w_1280%2Cc_limit/00001-henrik-vibskov-fall-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Fall 2026,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/henrik-vibskov
copenhagen-spring-2027,Henrik Vibskov,9,https://assets.vogue.com/photos/68938761c4d225a79b8bcd06/master/w_1280%2Cc_limit/00001-henrik-vibskov-spring-2026-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Spring 2026,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/henrik-vibskov
copenhagen-spring-2027,Henrik Vibskov,10,https://assets.vogue.com/photos/679a5cac3095491484a8e65d/master/w_1280%2Cc_limit/00001-henrik-vibskov-fall-2025-ready-to-wear-copenhagen-credit-gorunway.jpg,Copenhagen Fall 2025,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/henrik-vibskov
copenhagen-spring-2027,Henrik Vibskov,11,https://assets.vogue.com/photos/66b3a33ae3d87469d74d3a7d/master/w_1280%2Cc_limit/_UMB4353.jpg,Copenhagen Spring 2025,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/henrik-vibskov
copenhagen-spring-2027,Henrik Vibskov,12,https://assets.vogue.com/photos/65ba81a65f8958b63b8d49ec/master/w_1280%2Cc_limit/ADR00027.jpg,Copenhagen Fall 2024,https://www.vogue.com/fashion-shows/copenhagen-spring-2027/henrik-vibskov
