season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Emily Dawn Long,1,https://assets.vogue.com/photos/6aa8220e7f90644021dd0029/master/w_2560%2Cc_limit/00001-emily-dawn-long-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/emily-dawn-long
spring-2027-ready-to-wear,Emily Dawn Long,2,https://assets.vogue.com/photos/6aa8220207b61c6969ed02bd/master/w_2560%2Cc_limit/00002-emily-dawn-long-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/emily-dawn-long
spring-2027-ready-to-wear,Emily Dawn Long,3,https://assets.vogue.com/photos/6aa8221008a947d150700400/master/w_2560%2Cc_limit/00003-emily-dawn-long-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/emily-dawn-long
spring-2027-ready-to-wear,Emily Dawn Long,4,https://assets.vogue.com/photos/6aa82210cc7bb7dfd5ca2cd3/master/w_2560%2Cc_limit/00004-emily-dawn-long-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/emily-dawn-long
spring-2027-ready-to-wear,Emily Dawn Long,5,https://assets.vogue.com/photos/6aa8221cc0995109725c6120/master/w_2560%2Cc_limit/00005-emily-dawn-long-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/emily-dawn-long
spring-2027-ready-to-wear,Emily Dawn Long,6,https://assets.vogue.com/photos/6aa8221b583a35aed88c34b6/master/w_2560%2Cc_limit/00006-emily-dawn-long-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/emily-dawn-long
spring-2027-ready-to-wear,Emily Dawn Long,7,https://assets.vogue.com/photos/6aa8023407b61c6969ecfe20/master/w_2560%2Cc_limit/00001-emily-dawn-long-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/emily-dawn-long
spring-2027-ready-to-wear,Emily Dawn Long,8,https://assets.vogue.com/photos/6aa8023d6fde3e7e45829558/master/w_2560%2Cc_limit/00002-emily-dawn-long-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/emily-dawn-long
spring-2027-ready-to-wear,Emily Dawn Long,9,https://assets.vogue.com/photos/6aa8023d08a947d1506fffcf/master/w_2560%2Cc_limit/00003-emily-dawn-long-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/emily-dawn-long
spring-2027-ready-to-wear,Emily Dawn Long,10,https://assets.vogue.com/photos/6aa8023e07b61c6969ecfe2b/master/w_2560%2Cc_limit/00004-emily-dawn-long-spring-2027-ready-to-wear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/emily-dawn-long
spring-2027-ready-to-wear,Emily Dawn Long,11,https://assets.vogue.com/photos/6aa801677193c64987ad1544/master/w_1280%2Cc_limit/00001-emily-dawn-long-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/emily-dawn-long
