season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Mowalola,1,https://assets.vogue.com/photos/6aae3a6463120c8790b7dffa/master/w_2560%2Cc_limit/00001-mowalola-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mowalola
spring-2027-ready-to-wear,Mowalola,2,https://assets.vogue.com/photos/6aae3a65ad92be4cb6733a6f/master/w_2560%2Cc_limit/00002-mowalola-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mowalola
spring-2027-ready-to-wear,Mowalola,3,https://assets.vogue.com/photos/6aae3a65e6494ff491a64785/master/w_2560%2Cc_limit/00003-mowalola-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mowalola
spring-2027-ready-to-wear,Mowalola,4,https://assets.vogue.com/photos/6aae3a68a506dd7ad176788c/master/w_2560%2Cc_limit/00004-mowalola-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mowalola
spring-2027-ready-to-wear,Mowalola,5,https://assets.vogue.com/photos/6aae3a680fd516441ad4e8bb/master/w_2560%2Cc_limit/00005-mowalola-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mowalola
spring-2027-ready-to-wear,Mowalola,6,https://assets.vogue.com/photos/6aae3a681f954b41761faf18/master/w_2560%2Cc_limit/00006-mowalola-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mowalola
spring-2027-ready-to-wear,Mowalola,7,https://assets.vogue.com/photos/6aae3cf28ba274eddf52ce8a/master/w_1280%2Cc_limit/00001-mowalola-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mowalola
spring-2027-ready-to-wear,Mowalola,8,https://assets.vogue.com/photos/66ed8e288fd3efed7e41bbc8/master/w_1280%2Cc_limit/00001-mowalola-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mowalola
spring-2027-ready-to-wear,Mowalola,9,https://assets.vogue.com/photos/65129bf882eba2e689715b05/master/w_1280%2Cc_limit/00001-mowalola-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mowalola
spring-2027-ready-to-wear,Mowalola,10,https://assets.vogue.com/photos/63f1ebcef0d7b9b88e4fd934/master/w_1280%2Cc_limit/00001-mowalola-fall-2023-ready-to-wear-credit-gorunway.jpg,Fall 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mowalola
spring-2027-ready-to-wear,Mowalola,11,https://assets.vogue.com/photos/62b769f376c4460c5cf02954/master/w_1280%2Cc_limit/00001-mowalola-spring-2023-menswear-credit-gorunway.jpg,Spring 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/mowalola
