season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Carolina Herrera,1,https://assets.vogue.com/photos/6aa8982f947c2b3553658d3a/master/w_2560%2Cc_limit/00001-carolina-herrera-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,2,https://assets.vogue.com/photos/6aa8982f2a30cd04b17e2558/master/w_2560%2Cc_limit/00002-carolina-herrera-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,3,https://assets.vogue.com/photos/6aa8982f16b3f3103d23143f/master/w_2560%2Cc_limit/00003-carolina-herrera-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,4,https://assets.vogue.com/photos/6aa89831a7b8779de31a8fc3/master/w_2560%2Cc_limit/00004-carolina-herrera-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,5,https://assets.vogue.com/photos/6aa89831677112612d6ffa33/master/w_2560%2Cc_limit/00005-carolina-herrera-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,6,https://assets.vogue.com/photos/6aa89831947c2b3553658d44/master/w_2560%2Cc_limit/00006-carolina-herrera-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,7,https://assets.vogue.com/photos/6aa89267f1b96b47bccfb28e/master/w_2560%2Cc_limit/CarolinaHerrera_NYFW_SS27_backstage_acielle_01.jpg,Backstage Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,8,https://assets.vogue.com/photos/6aa8926636b01e862453cee1/master/w_2560%2Cc_limit/CarolinaHerrera_NYFW_SS27_backstage_acielle_02.jpg,Backstage Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,9,https://assets.vogue.com/photos/6aa89267f1b96b47bccfb290/master/w_2560%2Cc_limit/CarolinaHerrera_NYFW_SS27_backstage_acielle_03.jpg,Backstage Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,10,https://assets.vogue.com/photos/6aa8926914f9c5a1f3dde9e2/master/w_2560%2Cc_limit/CarolinaHerrera_NYFW_SS27_backstage_acielle_04.jpg,Backstage Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,11,https://assets.vogue.com/photos/6aa8926ba5f56b8a7053f460/master/w_2560%2Cc_limit/CarolinaHerrera_NYFW_SS27_backstage_acielle_05.jpg,Backstage Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,12,https://assets.vogue.com/photos/6aa8926b36b01e862453cee8/master/w_2560%2Cc_limit/CarolinaHerrera_NYFW_SS27_backstage_acielle_06.jpg,Backstage Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,13,https://assets.vogue.com/photos/6aa898d3583a35aed88c4040/master/w_1280%2Cc_limit/00001-carolina-herrera-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,14,https://assets.vogue.com/photos/6a26e0ba595a3d31bbd13644/master/w_1280%2Cc_limit/00001-carolina-herrera-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,15,https://assets.vogue.com/photos/698e172c0e652cb218c5111b/master/w_1280%2Cc_limit/00001-carolina-herrera-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,16,https://assets.vogue.com/photos/695c378282604c824f9ffbdf/master/w_1280%2Cc_limit/00001-carolina-herrera-prefall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,17,https://assets.vogue.com/photos/69247342f1daecfabdfa98be/master/w_1280%2Cc_limit/00001-carolina-herrera-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
spring-2027-ready-to-wear,Carolina Herrera,18,https://assets.vogue.com/photos/68cc4f40e605964057b9ae8c/master/w_1280%2Cc_limit/_SDR0013.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/carolina-herrera
