season,designer,look_number,image_url,caption,source_url
mexico-spring-2026,Francisco Cancino,10,https://assets.vogue.com/photos/664cc76df341313b7bdb92b0/master/w_1280%2Cc_limit/00001-francisco-cancino-fall-2024-ready-to-wear-mexico-credit-brand.jpg,Mexico Fall 2024,https://www.vogue.com/fashion-shows/mexico-spring-2026/francisco-cancino
mexico-spring-2026,Francisco Cancino,11,https://assets.vogue.com/photos/6526b513e3ef4b1008003464/master/w_1280%2Cc_limit/00001-francisco-cancino-spring-2024-ready-to-wear-mexico-credit-israel-esparza-for-mercedes-benz-fashion-week-mexico.jpg,Mexico Spring 2024,https://www.vogue.com/fashion-shows/mexico-spring-2026/francisco-cancino
mexico-spring-2026,Francisco Cancino,12,https://assets.vogue.com/photos/6454c29b9e3991f26e2d29ff/master/w_1280%2Cc_limit/00001-francisco-cancino-mexico-fall-2023-credit-israel-esparza.jpg,Mexico Fall 2023,https://www.vogue.com/fashion-shows/mexico-spring-2026/francisco-cancino
mexico-spring-2026,Mancandy,1,https://assets.vogue.com/photos/69248e66f1daecfabdfa98de/master/w_2560%2Cc_limit/00001-mancandy-spring-2026-ready-to-wear-mexico-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/mexico-spring-2026/mancandy
mexico-spring-2026,Mancandy,2,https://assets.vogue.com/photos/69248e68ab6f547b078edae4/master/w_2560%2Cc_limit/00002-mancandy-spring-2026-ready-to-wear-mexico-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/mexico-spring-2026/mancandy
mexico-spring-2026,Mancandy,3,https://assets.vogue.com/photos/69248e68c03d8f017113ae34/master/w_2560%2Cc_limit/00003-mancandy-spring-2026-ready-to-wear-mexico-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/mexico-spring-2026/mancandy
mexico-spring-2026,Mancandy,4,https://assets.vogue.com/photos/69248e6a50fa674e9816b03b/master/w_2560%2Cc_limit/00004-mancandy-spring-2026-ready-to-wear-mexico-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/mexico-spring-2026/mancandy
mexico-spring-2026,Mancandy,5,https://assets.vogue.com/photos/69248e6b485928dbd5356d50/master/w_2560%2Cc_limit/00005-mancandy-spring-2026-ready-to-wear-mexico-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/mexico-spring-2026/mancandy
mexico-spring-2026,Mancandy,6,https://assets.vogue.com/photos/69248e6b1aa49257d571f38e/master/w_2560%2Cc_limit/00006-mancandy-spring-2026-ready-to-wear-mexico-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/mexico-spring-2026/mancandy
mexico-spring-2026,Mancandy,7,https://assets.vogue.com/photos/69248f17e3c5348779e8fc44/master/w_1280%2Cc_limit/00001-mancandy-spring-2026-ready-to-wear-mexico-credit-brand.jpg,Mexico Spring 2026,https://www.vogue.com/fashion-shows/mexico-spring-2026/mancandy
mexico-spring-2026,Mancandy,8,https://assets.vogue.com/photos/6714c94c2c66ee75704eb5fc/master/w_1280%2Cc_limit/00001-mancandy-spring-2025-ready-to-wear-mexico-credit-brand.jpg,Mexico Spring 2025,https://www.vogue.com/fashion-shows/mexico-spring-2026/mancandy
mexico-spring-2026,Mancandy,9,https://assets.vogue.com/photos/652f9eabb8c525a8cd0a7c0f/master/w_1280%2Cc_limit/00001-mancandy-2024-ready-to-wear-mexico-credit-israel-esparza-mercedes-benz-fashion-week-mexico.jpg,Mexico Spring 2024,https://www.vogue.com/fashion-shows/mexico-spring-2026/mancandy
