season,designer,look_number,image_url,caption,source_url
resort-2027-menswear,Undercover,1,https://assets.vogue.com/photos/6a27e472ac064a6e5eff64c3/master/w_2560%2Cc_limit/00001-undercover-resort-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,2,https://assets.vogue.com/photos/6a27e4729ff8c680e9fb666d/master/w_2560%2Cc_limit/00002-undercover-resort-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,3,https://assets.vogue.com/photos/6a27e472ac064a6e5eff64c1/master/w_2560%2Cc_limit/00003-undercover-resort-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,4,https://assets.vogue.com/photos/6a27e475ac064a6e5eff64ce/master/w_2560%2Cc_limit/00004-undercover-resort-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,5,https://assets.vogue.com/photos/6a27e4755c3ed0cf08caab6c/master/w_2560%2Cc_limit/00005-undercover-resort-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,6,https://assets.vogue.com/photos/6a27e4752bd3f79b4b7f02e2/master/w_2560%2Cc_limit/00006-undercover-resort-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,7,https://assets.vogue.com/photos/6a27e4039ff8c680e9fb665f/master/w_2560%2Cc_limit/00001a-undercover-resort-2027-menswear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,8,https://assets.vogue.com/photos/6a27e40465a93248756820db/master/w_2560%2Cc_limit/00002a-undercover-resort-2027-menswear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,9,https://assets.vogue.com/photos/6a27e4042bd3f79b4b7f02d2/master/w_2560%2Cc_limit/00003a-undercover-resort-2027-menswear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,10,https://assets.vogue.com/photos/6a27e40755692576a0666caa/master/w_2560%2Cc_limit/00004a-undercover-resort-2027-menswear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,11,https://assets.vogue.com/photos/6a27e407290f4b45fb4418d6/master/w_2560%2Cc_limit/00005a-undercover-resort-2027-menswear-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,12,https://assets.vogue.com/photos/6a27e4073b199f7d26f324ed/master/w_2560%2Cc_limit/00008a-undercover-resort-2027-menswear-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,13,https://assets.vogue.com/photos/6a27e7a78877015c5d60dae5/master/w_1280%2Cc_limit/00001-undercover-resort-2027-menswear-credit-brand.jpg,Resort 2027 Menswear,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,14,https://assets.vogue.com/photos/69aa9757263c1af5f9021de0/master/w_1280%2Cc_limit/00001-undercover-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,15,https://assets.vogue.com/photos/6968f06fdafeb1bd7d413ca5/master/w_1280%2Cc_limit/00001-undercover-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,16,https://assets.vogue.com/photos/6973eff9a7d88bcc1298c9ed/master/w_1280%2Cc_limit/00001-undercover-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,17,https://assets.vogue.com/photos/695f9dfcab92fdc7269d35bd/master/w_1280%2Cc_limit/00001-undercover-pre-fall-2026-menswear-credit-brand.jpg,Pre-Fall 2026 Menswear,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
resort-2027-menswear,Undercover,18,https://assets.vogue.com/photos/68df908633706018543f3344/master/w_1280%2Cc_limit/00001-undercover-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027-menswear/undercover
