season,designer,look_number,image_url,caption,source_url
shanghai-fall-2026,Shushutong,1,https://assets.vogue.com/photos/69cbdffeb52de7add3f4ec11/master/w_2560%2Cc_limit/00001-shushu-tong-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/shanghai-fall-2026/shushutong
shanghai-fall-2026,Shushutong,2,https://assets.vogue.com/photos/69cbdffab52de7add3f4ec0b/master/w_2560%2Cc_limit/00002-shushu-tong-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/shanghai-fall-2026/shushutong
shanghai-fall-2026,Shushutong,3,https://assets.vogue.com/photos/69cbdffb4637a645eea0a978/master/w_2560%2Cc_limit/00003-shushu-tong-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/shanghai-fall-2026/shushutong
shanghai-fall-2026,Shushutong,4,https://assets.vogue.com/photos/69cbe0019034ed2b38f00b44/master/w_2560%2Cc_limit/00004-shushu-tong-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/shanghai-fall-2026/shushutong
shanghai-fall-2026,Shushutong,5,https://assets.vogue.com/photos/69cbe00223d73b89a7550604/master/w_2560%2Cc_limit/00005-shushu-tong-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/shanghai-fall-2026/shushutong
shanghai-fall-2026,Shushutong,6,https://assets.vogue.com/photos/69cbe001872a45e1ff9b9565/master/w_2560%2Cc_limit/00006-shushu-tong-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/shanghai-fall-2026/shushutong
shanghai-fall-2026,Shushutong,7,https://assets.vogue.com/photos/69cbe09fa727845f25b9a63a/master/w_1280%2Cc_limit/00001-shushu-tong-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Shanghai Fall 2026,https://www.vogue.com/fashion-shows/shanghai-fall-2026/shushutong
shanghai-fall-2026,Shushutong,8,https://assets.vogue.com/photos/68f34391d40c7ae9b06c3318/master/w_1280%2Cc_limit/00001-shushu-tong-spring-2026-ready-to-wear-shanghai-credit-brandd.jpg,Shanghai Spring 2026,https://www.vogue.com/fashion-shows/shanghai-fall-2026/shushutong
shanghai-fall-2026,Shushutong,9,https://assets.vogue.com/photos/67ec0aa34f75e0906ee0ef08/master/w_1280%2Cc_limit/00001-shushu-tong-fall-2025-ready-to-wear-shanghai-credit-brand.jpg,Shanghai Fall 2025,https://www.vogue.com/fashion-shows/shanghai-fall-2026/shushutong
shanghai-fall-2026,Shushutong,10,https://assets.vogue.com/photos/670faf4cb587cce8526b3763/master/w_1280%2Cc_limit/00001-shushu-tong-spring-2025-ready-to-wear-credit-brand.jpg,Shanghai Spring 2025,https://www.vogue.com/fashion-shows/shanghai-fall-2026/shushutong
shanghai-fall-2026,Shushutong,11,https://assets.vogue.com/photos/660a67d0b79c7c5ef5570a7d/master/w_1280%2Cc_limit/00001-shushu-tong-fall-2024-ready-to-wear-shanghai-credit-brand.jpg,Shanghai Fall 2024,https://www.vogue.com/fashion-shows/shanghai-fall-2026/shushutong
shanghai-fall-2026,Shushutong,12,https://assets.vogue.com/photos/652d59c73aa80b26c339838f/master/w_1280%2Cc_limit/00001-shushu-tong-spring-2024-ready-to-wear-shanghai-credit-brand.jpg,Shanghai Spring 2024,https://www.vogue.com/fashion-shows/shanghai-fall-2026/shushutong
