season,designer,look_number,image_url,caption,source_url
tokyo-fall-2026,Harunobumurata,1,https://assets.vogue.com/photos/69b13bec77ef0f328171e792/master/w_2560%2Cc_limit/00001-harunobumurata-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/tokyo-fall-2026/harunobumurata
tokyo-fall-2026,Harunobumurata,2,https://assets.vogue.com/photos/69b13beed77aed7652cd1aa5/master/w_2560%2Cc_limit/00002-harunobumurata-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/tokyo-fall-2026/harunobumurata
tokyo-fall-2026,Harunobumurata,3,https://assets.vogue.com/photos/69b13beeaa661e05672d9575/master/w_2560%2Cc_limit/00003-harunobumurata-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/tokyo-fall-2026/harunobumurata
tokyo-fall-2026,Harunobumurata,4,https://assets.vogue.com/photos/69b13bef908a957d0c100574/master/w_2560%2Cc_limit/00004-harunobumurata-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/tokyo-fall-2026/harunobumurata
tokyo-fall-2026,Harunobumurata,5,https://assets.vogue.com/photos/69b13bf1a8b6d99610cab78b/master/w_2560%2Cc_limit/00005-harunobumurata-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/tokyo-fall-2026/harunobumurata
tokyo-fall-2026,Harunobumurata,6,https://assets.vogue.com/photos/69b13bf2708d0a0439c9eef7/master/w_2560%2Cc_limit/00006-harunobumurata-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/tokyo-fall-2026/harunobumurata
tokyo-fall-2026,Harunobumurata,7,https://assets.vogue.com/photos/69b13bdc8ce34935e18bfe6d/master/w_1280%2Cc_limit/00001-harunobumurata-fall-2026-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Fall 2026,https://www.vogue.com/fashion-shows/tokyo-fall-2026/harunobumurata
tokyo-fall-2026,Harunobumurata,8,https://assets.vogue.com/photos/68b6e3835516afe4ef2a8050/master/w_1280%2Cc_limit/00001-harunobumurata-spring-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Spring 2026,https://www.vogue.com/fashion-shows/tokyo-fall-2026/harunobumurata
tokyo-fall-2026,Harunobumurata,9,https://assets.vogue.com/photos/67de8b7fcf0289ce6448665f/master/w_1280%2Cc_limit/00001-harunobumurata-fall-2025-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Fall 2025,https://www.vogue.com/fashion-shows/tokyo-fall-2026/harunobumurata
tokyo-fall-2026,Harunobumurata,10,https://assets.vogue.com/photos/66d0538019bb203669ea5ade/master/w_1280%2Cc_limit/00001-harunobumurata-spring-2025-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Spring 2025,https://www.vogue.com/fashion-shows/tokyo-fall-2026/harunobumurata
tokyo-fall-2026,Harunobumurata,11,https://assets.vogue.com/photos/65f0329ed3571ff686dfdc8d/master/w_1280%2Cc_limit/00001-harunobumurata-fall-2024-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Fall 2024,https://www.vogue.com/fashion-shows/tokyo-fall-2026/harunobumurata
tokyo-fall-2026,Harunobumurata,12,https://assets.vogue.com/photos/64edd521721ca2fba33dda44/master/w_1280%2Cc_limit/00001-harunobu-murata-spring-2024-ready-to-wear-credit-brand.jpg,Tokyo Spring 2024,https://www.vogue.com/fashion-shows/tokyo-fall-2026/harunobumurata
