season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Cinq A Sept,1,https://assets.vogue.com/photos/698e3d12e22d78afb413005a/master/w_2560%2Cc_limit/00001-cinq-a-sept-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
fall-2026-ready-to-wear,Cinq A Sept,2,https://assets.vogue.com/photos/698e3d130079233521aa09a4/master/w_2560%2Cc_limit/00002-cinq-a-sept-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
fall-2026-ready-to-wear,Cinq A Sept,3,https://assets.vogue.com/photos/698e3d199e4a86b49f1fa203/master/w_2560%2Cc_limit/00003-cinq-a-sept-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
fall-2026-ready-to-wear,Cinq A Sept,4,https://assets.vogue.com/photos/698e3d17c488432dc4fa7943/master/w_2560%2Cc_limit/00004-cinq-a-sept-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
fall-2026-ready-to-wear,Cinq A Sept,5,https://assets.vogue.com/photos/698e3d120079233521aa099d/master/w_2560%2Cc_limit/00005-cinq-a-sept-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
fall-2026-ready-to-wear,Cinq A Sept,6,https://assets.vogue.com/photos/698e3d197d543e646bfbbae3/master/w_2560%2Cc_limit/00006-cinq-a-sept-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
fall-2026-ready-to-wear,Cinq A Sept,7,https://assets.vogue.com/photos/698e3d1b23474dd14227d2cb/master/w_2560%2Cc_limit/00007-cinq-a-sept-fall-2026-ready-to-wear-credit-brand.jpg,Look 7,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
fall-2026-ready-to-wear,Cinq A Sept,8,https://assets.vogue.com/photos/698e3d1f0079233521aa09ab/master/w_2560%2Cc_limit/00008-cinq-a-sept-fall-2026-ready-to-wear-credit-brand.jpg,Look 8,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
fall-2026-ready-to-wear,Cinq A Sept,9,https://assets.vogue.com/photos/698e3dd8405bf0ca5e462c68/master/w_1280%2Cc_limit/00001-cinq-a-sept-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
fall-2026-ready-to-wear,Cinq A Sept,10,https://assets.vogue.com/photos/69300b081c2b6ff4b63b387a/master/w_1280%2Cc_limit/00001-cinq-a-sept-pre-fall-2026-credit-sponsored.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
fall-2026-ready-to-wear,Cinq A Sept,11,https://assets.vogue.com/photos/68c1d7dbde6fe4f020896133/master/w_1280%2Cc_limit/00001-cinq-a-sept-spring-2026-ready-to-wear-credit-brand-spons.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
fall-2026-ready-to-wear,Cinq A Sept,12,https://assets.vogue.com/photos/684945c2f14b2f51fbc875fb/master/w_1280%2Cc_limit/00001-cinq-a-sept-resort-2026-spons-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
fall-2026-ready-to-wear,Cinq A Sept,13,https://assets.vogue.com/photos/67a4d6b37b9e0219173242cc/master/w_1280%2Cc_limit/00001-cinq-a-sept-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
fall-2026-ready-to-wear,Cinq A Sept,14,https://assets.vogue.com/photos/6752b4cb551475a90f1cf527/master/w_1280%2Cc_limit/00001-cinq-a-sept-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/cinq-a-sept
