season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Polo Ralph Lauren,1,https://assets.vogue.com/photos/69aa02ca953681e0124ecabd/master/w_2560%2Cc_limit/00001-polo-ralph-lauren-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,2,https://assets.vogue.com/photos/69aa02ca72c1a589a2cecf0b/master/w_2560%2Cc_limit/00002-polo-ralph-lauren-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,3,https://assets.vogue.com/photos/69aa02ca2fa213a4e8074b72/master/w_2560%2Cc_limit/00003-polo-ralph-lauren-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,4,https://assets.vogue.com/photos/69aa02cce6f493231200f2cb/master/w_2560%2Cc_limit/00004-polo-ralph-lauren-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,5,https://assets.vogue.com/photos/69aa02cc59f0e262c5d6e733/master/w_2560%2Cc_limit/00005-polo-ralph-lauren-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,6,https://assets.vogue.com/photos/69aa02ccc7b346d3f5337de7/master/w_2560%2Cc_limit/00006-polo-ralph-lauren-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,7,https://assets.vogue.com/photos/69aa9c3a60598f0ccee7c5b5/master/w_2560%2Cc_limit/00001-polo-ralph-lauren-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,8,https://assets.vogue.com/photos/69aa9c3dbbeb51df36405de0/master/w_2560%2Cc_limit/00002-polo-ralph-lauren-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,9,https://assets.vogue.com/photos/69aa9c3dacb5df01a1405995/master/w_2560%2Cc_limit/00003-polo-ralph-lauren-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,10,https://assets.vogue.com/photos/69aa9c3fa35ccd0e57077159/master/w_2560%2Cc_limit/00004-polo-ralph-lauren-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,11,https://assets.vogue.com/photos/69aa9c445841b0b569e1f2a7/master/w_2560%2Cc_limit/00005-polo-ralph-lauren-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,12,https://assets.vogue.com/photos/69aa9c46857616f68f7dedf3/master/w_2560%2Cc_limit/00006-polo-ralph-lauren-2026-ready-to-wear-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,13,https://assets.vogue.com/photos/69aa034b72c1a589a2cecf1d/master/w_1280%2Cc_limit/00001-polo-ralph-lauren-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,14,https://assets.vogue.com/photos/68e18d4feee6c85df18be7f5/master/w_1280%2Cc_limit/00001-polo-ralph-lauren-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,15,https://assets.vogue.com/photos/67cb199fcd6f87928a7a1f58/master/w_1280%2Cc_limit/00001-polo-ralph-lauren-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,16,https://assets.vogue.com/photos/66f522f7d12af92ad888661c/master/w_1280%2Cc_limit/00001-polo-ralph-lauren-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,17,https://assets.vogue.com/photos/651ae7e53a043ff3189af623/master/w_1280%2Cc_limit/00001-polo-ralph-lauren-spring-2024-ready-to-wear-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
fall-2026-ready-to-wear,Polo Ralph Lauren,18,https://assets.vogue.com/photos/64030a48fe26e7b7eee4f8d2/master/w_1280%2Cc_limit/00001-polo-ralph-lauren-fall-2023-ready-to-wear-credit-brand.jpg,Fall 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/polo-ralph-lauren
