season,designer,look_number,image_url,caption,source_url
resort-2027,Officine Generale,1,https://assets.vogue.com/photos/6a1ef5d460a9c1ebfe62c8e3/master/w_2560%2Cc_limit/00001-officine-generale-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/officine-generale
resort-2027,Officine Generale,2,https://assets.vogue.com/photos/6a1ef5d40b8a4c317b2fcc42/master/w_2560%2Cc_limit/00002-officine-generale-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/officine-generale
resort-2027,Officine Generale,3,https://assets.vogue.com/photos/6a1ef5d4e77f627a4f24ec87/master/w_2560%2Cc_limit/00003-officine-generale-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/officine-generale
resort-2027,Officine Generale,4,https://assets.vogue.com/photos/6a1ef5d7dbfe3445b16a7f66/master/w_2560%2Cc_limit/00004-officine-generale-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/officine-generale
resort-2027,Officine Generale,5,https://assets.vogue.com/photos/6a1ef5d7da997b7085b0eb18/master/w_2560%2Cc_limit/00005-officine-generale-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/officine-generale
resort-2027,Officine Generale,6,https://assets.vogue.com/photos/6a1ef5d754ad1192f90e802b/master/w_2560%2Cc_limit/00006-officine-generale-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/officine-generale
resort-2027,Officine Generale,7,https://assets.vogue.com/photos/6a1ef6312728ad0efddf0666/master/w_1280%2Cc_limit/00001-officine-generale-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/officine-generale
resort-2027,Officine Generale,8,https://assets.vogue.com/photos/6a1ef8c9644b60220c214bc0/master/w_1280%2Cc_limit/00001-officine-generale-resort-2027-menswear-credit-brand.jpg,Resort 2027 Menswear,https://www.vogue.com/fashion-shows/resort-2027/officine-generale
resort-2027,Officine Generale,9,https://assets.vogue.com/photos/6973dc7bd978b243cc64bd77/master/w_1280%2Cc_limit/00001-officine-generale-fall-2026-menswear-credit-gorunway.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/resort-2027/officine-generale
resort-2027,Officine Generale,10,https://assets.vogue.com/photos/6932a6e1c4814bb300ebb035/master/w_1280%2Cc_limit/00001-officine-generale-pre-fall-2026-menswear-brand.jpg,Pre-Fall 2026 Menswear,https://www.vogue.com/fashion-shows/resort-2027/officine-generale
resort-2027,Officine Generale,11,https://assets.vogue.com/photos/6932a89e9697f4b43312f9f5/master/w_1280%2Cc_limit/00001-officine-generale-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/officine-generale
resort-2027,Officine Generale,12,https://assets.vogue.com/photos/685eeb258f2c16fe5a0b4743/master/w_1280%2Cc_limit/00001-officine-generale-spring-2026-menswear-credit-gorunway.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/resort-2027/officine-generale
