season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Aubero,1,https://assets.vogue.com/photos/6a3e36bfcf1779c1e5d56939/master/w_2560%2Cc_limit/00001-aubero-spring-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,2,https://assets.vogue.com/photos/6a3e36be815d9fad91f1c339/master/w_2560%2Cc_limit/00002-aubero-spring-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,3,https://assets.vogue.com/photos/6a3e36bf6f89b559070743c9/master/w_2560%2Cc_limit/00003-aubero-spring-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,4,https://assets.vogue.com/photos/6a3e36c1bfd6c303ed0039ad/master/w_2560%2Cc_limit/00004-aubero-spring-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,5,https://assets.vogue.com/photos/6a3e36c2f5759b66eaf2fd62/master/w_2560%2Cc_limit/00005-aubero-spring-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,6,https://assets.vogue.com/photos/6a3e36c31af678fb9c86f620/master/w_2560%2Cc_limit/00006-aubero-spring-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,7,https://assets.vogue.com/photos/6a3e37ac9fe82dc40a4e80e2/master/w_2560%2Cc_limit/00003a-aubero-spring-2027-menswear-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,8,https://assets.vogue.com/photos/6a3e37ab08421d7a2e4fd0d7/master/w_2560%2Cc_limit/00005a-aubero-spring-2027-menswear-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,9,https://assets.vogue.com/photos/6a3e37adbf8d114e6dbafeff/master/w_2560%2Cc_limit/00008a-aubero-spring-2027-menswear-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,10,https://assets.vogue.com/photos/6a3e37b04fbc55f492ad8fbe/master/w_2560%2Cc_limit/00011a-aubero-spring-2027-menswear-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,11,https://assets.vogue.com/photos/6a3e37b024787c7dfa0ac82b/master/w_2560%2Cc_limit/00012a-aubero-spring-2027-menswear-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,12,https://assets.vogue.com/photos/6a3e37b1183b3ef6fdb26d97/master/w_2560%2Cc_limit/00014a-aubero-spring-2027-menswear-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,13,https://assets.vogue.com/photos/6a3e36b1aba3348cd5db5264/master/w_1280%2Cc_limit/00001-aubero-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,14,https://assets.vogue.com/photos/6977aecce672f87419435c81/master/w_1280%2Cc_limit/00001-aubero-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
spring-2027-menswear,Aubero,15,https://assets.vogue.com/photos/6859685bb269c7f9565a86c0/master/w_1280%2Cc_limit/00001-aubero-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/aubero
