season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Brioni,1,https://assets.vogue.com/photos/6a36cbd7657cc825f6fc766f/master/w_2560%2Cc_limit/00001-brioni-spring-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/brioni
spring-2027-menswear,Brioni,2,https://assets.vogue.com/photos/6a36cbd81ad57a5d40308449/master/w_2560%2Cc_limit/00002-brioni-spring-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/brioni
spring-2027-menswear,Brioni,3,https://assets.vogue.com/photos/6a36cbd8c1ad3fd723577af2/master/w_2560%2Cc_limit/00003-brioni-spring-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/brioni
spring-2027-menswear,Brioni,4,https://assets.vogue.com/photos/6a36cbdadeb33d4dd2fe26da/master/w_2560%2Cc_limit/00004-brioni-spring-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/brioni
spring-2027-menswear,Brioni,5,https://assets.vogue.com/photos/6a36cbdb671dbb60524d625e/master/w_2560%2Cc_limit/00005-brioni-spring-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/brioni
spring-2027-menswear,Brioni,6,https://assets.vogue.com/photos/6a36cbdb1ffac9999c51c531/master/w_2560%2Cc_limit/00006-brioni-spring-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/brioni
spring-2027-menswear,Brioni,7,https://assets.vogue.com/photos/6a36cc305b5b3454062a45ce/master/w_1280%2Cc_limit/00001-brioni-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/brioni
spring-2027-menswear,Brioni,8,https://assets.vogue.com/photos/69a0202436ebc1ba533d090a/master/w_1280%2Cc_limit/00001-brioni-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/brioni
spring-2027-menswear,Brioni,9,https://assets.vogue.com/photos/696bb139181a2fdff3301371/master/w_1280%2Cc_limit/00001-brioni-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/brioni
spring-2027-menswear,Brioni,10,https://assets.vogue.com/photos/68d29e89d874958f19a77656/master/w_1280%2Cc_limit/00001-brioni-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/brioni
spring-2027-menswear,Brioni,11,https://assets.vogue.com/photos/6856c6e0a6af343c937b4e4c/master/w_1280%2Cc_limit/00001-brioni-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/brioni
spring-2027-menswear,Brioni,12,https://assets.vogue.com/photos/67bdc5d15d306021f1ac7302/master/w_1280%2Cc_limit/00001-brioni-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/brioni
