season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Paolo Carzana,1,https://assets.vogue.com/photos/6aae3d7e8d0e297f7783d19f/master/w_2560%2Cc_limit/00001-paolo-carzana-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
spring-2027-ready-to-wear,Paolo Carzana,2,https://assets.vogue.com/photos/6aae3d7e0f5d81ea029f32e6/master/w_2560%2Cc_limit/00002-paolo-carzana-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
spring-2027-ready-to-wear,Paolo Carzana,3,https://assets.vogue.com/photos/6aae3d7f7d67e866b99b5746/master/w_2560%2Cc_limit/00003-paolo-carzana-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
spring-2027-ready-to-wear,Paolo Carzana,4,https://assets.vogue.com/photos/6aae3d80962aea382d507121/master/w_2560%2Cc_limit/00004-paolo-carzana-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
spring-2027-ready-to-wear,Paolo Carzana,5,https://assets.vogue.com/photos/6aae3d81be1d8528004e4e65/master/w_2560%2Cc_limit/00005-paolo-carzana-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
spring-2027-ready-to-wear,Paolo Carzana,6,https://assets.vogue.com/photos/6aae3d81a8df769096e8f956/master/w_2560%2Cc_limit/00006-paolo-carzana-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
spring-2027-ready-to-wear,Paolo Carzana,7,https://assets.vogue.com/photos/6aae3d8259653102f950071e/master/w_2560%2Cc_limit/00007-paolo-carzana-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
spring-2027-ready-to-wear,Paolo Carzana,8,https://assets.vogue.com/photos/6aae3d83b946b299ee2a791e/master/w_2560%2Cc_limit/00008-paolo-carzana-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
spring-2027-ready-to-wear,Paolo Carzana,9,https://assets.vogue.com/photos/6aadb3416db603b67b0bccc9/master/w_1280%2Cc_limit/01_ARM00050.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
spring-2027-ready-to-wear,Paolo Carzana,10,https://assets.vogue.com/photos/6a7090d72b334ea7e07aff47/master/w_1280%2Cc_limit/00001-paolo-carzana-fall-2026-ready-to-wear-credit-joseph-rigby-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
spring-2027-ready-to-wear,Paolo Carzana,11,https://assets.vogue.com/photos/68d1085ebd4a8b9260dcf28f/master/w_1280%2Cc_limit/00001-paolo-carzana-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
spring-2027-ready-to-wear,Paolo Carzana,12,https://assets.vogue.com/photos/67bb84ace530cbe3c746a41b/master/w_1280%2Cc_limit/_OBY0020.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
spring-2027-ready-to-wear,Paolo Carzana,13,https://assets.vogue.com/photos/66e87b09804821c000116dd3/master/w_1280%2Cc_limit/ISI00062.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
spring-2027-ready-to-wear,Paolo Carzana,14,https://assets.vogue.com/photos/65d22a0a2abd035e691d6a77/master/w_1280%2Cc_limit/00001-paolo-carzana-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/paolo-carzana
