season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Chanel,1,https://assets.vogue.com/photos/69af3926998fe393f6ecb9a1/master/w_2560%2Cc_limit/00001-chanel-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,2,https://assets.vogue.com/photos/69af3926c825c93326dbdb63/master/w_2560%2Cc_limit/00002-chanel-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,3,https://assets.vogue.com/photos/69af3926ab6ec72daad8944f/master/w_2560%2Cc_limit/00003-chanel-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,4,https://assets.vogue.com/photos/69af392823c91e7cf4df3bdc/master/w_2560%2Cc_limit/00004-chanel-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,5,https://assets.vogue.com/photos/69af3929b134a6d2889593ec/master/w_2560%2Cc_limit/00005-chanel-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,6,https://assets.vogue.com/photos/69af39285791083229b63a4b/master/w_2560%2Cc_limit/00006-chanel-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,7,https://assets.vogue.com/photos/69af50ddac0c35736e151fdc/master/w_2560%2Cc_limit/00001-chanel-fall-2026-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,8,https://assets.vogue.com/photos/69af50dc19444b94369bd836/master/w_2560%2Cc_limit/00002-chanel-fall-2026-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,9,https://assets.vogue.com/photos/69af50dd54ce5a87b485829b/master/w_2560%2Cc_limit/00003-chanel-fall-2026-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,10,https://assets.vogue.com/photos/69af50df23c91e7cf4df40d0/master/w_2560%2Cc_limit/00004-chanel-fall-2026-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,11,https://assets.vogue.com/photos/69af50df19444b94369bd83d/master/w_2560%2Cc_limit/00005-chanel-fall-2026-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,12,https://assets.vogue.com/photos/69af50e0cea00832ea657f9d/master/w_2560%2Cc_limit/00006-chanel-fall-2026-ready-to-wear-detail-credit-gorunway.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,13,https://assets.vogue.com/photos/69af3a0012ea888efe5c7ac7/master/w_1280%2Cc_limit/00001-chanel-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,14,https://assets.vogue.com/photos/69789d76a91246ccec87d55e/master/w_1280%2Cc_limit/00001-chanel-spring-2026-couture-credit-gorunway.jpg,Spring 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,15,https://assets.vogue.com/photos/692f9647593e94b80c59e2e4/master/w_1280%2Cc_limit/Chanel_001.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,16,https://assets.vogue.com/photos/68e43a68df7a6ee79214869e/master/w_1280%2Cc_limit/00001-chanel-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,17,https://assets.vogue.com/photos/686cedbf843612e37e9c3db2/master/w_1280%2Cc_limit/00001-chanel-fall-2025-couture-credit-gorunway.jpg,Fall 2025 Couture,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
fall-2026-ready-to-wear,Chanel,18,https://assets.vogue.com/photos/6810e98e3cf217b40624cb64/master/w_1280%2Cc_limit/00001-chanel-resort-2026-credit-gorunway.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/chanel
