season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Kiko Kostadinov,1,https://assets.vogue.com/photos/6a3fb1e037895a936e74829e/master/w_2560%2Cc_limit/00001-kiko-kostadinov-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/kiko-kostadinov
spring-2027-menswear,Kiko Kostadinov,2,https://assets.vogue.com/photos/6a3fb1e0438e8e827567a14b/master/w_2560%2Cc_limit/00002-kiko-kostadinov-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/kiko-kostadinov
spring-2027-menswear,Kiko Kostadinov,3,https://assets.vogue.com/photos/6a3fb1e0ed80d4f49171aea9/master/w_2560%2Cc_limit/00003-kiko-kostadinov-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/kiko-kostadinov
spring-2027-menswear,Kiko Kostadinov,4,https://assets.vogue.com/photos/6a3fb1e54b2060275198e06f/master/w_2560%2Cc_limit/00004-kiko-kostadinov-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/kiko-kostadinov
spring-2027-menswear,Kiko Kostadinov,5,https://assets.vogue.com/photos/6a3fb1e5a6acdc71658eb40d/master/w_2560%2Cc_limit/00005-kiko-kostadinov-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/kiko-kostadinov
spring-2027-menswear,Kiko Kostadinov,6,https://assets.vogue.com/photos/6a3fb1e5a2306c15bdb2e517/master/w_2560%2Cc_limit/00006-kiko-kostadinov-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/kiko-kostadinov
spring-2027-menswear,Kiko Kostadinov,7,https://assets.vogue.com/photos/6a3fc5a7438e8e827567a166/master/w_2560%2Cc_limit/00001-kiko-kostadinov-spring-2027-menswear-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/kiko-kostadinov
spring-2027-menswear,Kiko Kostadinov,8,https://assets.vogue.com/photos/6a3fc5aa35607c7c7a8bf2f3/master/w_2560%2Cc_limit/00002-kiko-kostadinov-spring-2027-menswear-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/kiko-kostadinov
spring-2027-menswear,Kiko Kostadinov,9,https://assets.vogue.com/photos/6a3fc5aea6acdc71658eb457/master/w_2560%2Cc_limit/00003-kiko-kostadinov-spring-2027-menswear-details-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/kiko-kostadinov
spring-2027-menswear,Kiko Kostadinov,10,https://assets.vogue.com/photos/6a3fc5aed1ddba749507ec28/master/w_2560%2Cc_limit/00004-kiko-kostadinov-spring-2027-menswear-details-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/kiko-kostadinov
