season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Jacquemus,1,https://assets.vogue.com/photos/6a425d66224a1b3d1a614e0b/master/w_2560%2Cc_limit/00001-jacquemus-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jacquemus
spring-2027-ready-to-wear,Jacquemus,2,https://assets.vogue.com/photos/6a425d66cf1779c1e5d57cce/master/w_2560%2Cc_limit/00002-jacquemus-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jacquemus
spring-2027-ready-to-wear,Jacquemus,3,https://assets.vogue.com/photos/6a425d67aba3348cd5db5f52/master/w_2560%2Cc_limit/00003-jacquemus-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jacquemus
spring-2027-ready-to-wear,Jacquemus,4,https://assets.vogue.com/photos/6a425d69c56ef82fa581b46e/master/w_2560%2Cc_limit/00004-jacquemus-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jacquemus
spring-2027-ready-to-wear,Jacquemus,5,https://assets.vogue.com/photos/6a425d69a5e55f251b58c332/master/w_2560%2Cc_limit/00005-jacquemus-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jacquemus
spring-2027-ready-to-wear,Jacquemus,6,https://assets.vogue.com/photos/6a425d6b18cfb09666eb0c09/master/w_2560%2Cc_limit/00006-jacquemus-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jacquemus
spring-2027-ready-to-wear,Jacquemus,7,https://assets.vogue.com/photos/6a425db8636bc8fa745d623c/master/w_1280%2Cc_limit/00001-jacquemus-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jacquemus
spring-2027-ready-to-wear,Jacquemus,8,https://assets.vogue.com/photos/697699c29cbe3e57b49b61e6/master/w_1280%2Cc_limit/00001-jacquemus-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jacquemus
spring-2027-ready-to-wear,Jacquemus,9,https://assets.vogue.com/photos/6862afefbab8fff78e3771ce/master/w_1280%2Cc_limit/00001-jacquemus-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jacquemus
spring-2027-ready-to-wear,Jacquemus,10,https://assets.vogue.com/photos/67967dcf0822beee8e5a6915/master/w_1280%2Cc_limit/00001-jacquemus-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jacquemus
spring-2027-ready-to-wear,Jacquemus,11,https://assets.vogue.com/photos/666707dfa8354f0b8456d212/master/w_1280%2Cc_limit/00001-jacquemus-fall-24-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jacquemus
spring-2027-ready-to-wear,Jacquemus,12,https://assets.vogue.com/photos/65b7b42bd215206281c7c059/master/w_1280%2Cc_limit/00001-jacquemus-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/jacquemus
