season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Ernest W Baker,1,https://assets.vogue.com/photos/6a3ee4981e3a070a13528afe/master/w_2560%2Cc_limit/00001-ernest-w-baker-spring-2027-menswear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,2,https://assets.vogue.com/photos/6a3ee4975217055957f3ad23/master/w_2560%2Cc_limit/00002-ernest-w-baker-spring-2027-menswear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,3,https://assets.vogue.com/photos/6a3ee497377daf788c9416e0/master/w_2560%2Cc_limit/00003-ernest-w-baker-spring-2027-menswear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,4,https://assets.vogue.com/photos/6a3ee49b4b2060275198df0b/master/w_2560%2Cc_limit/00004-ernest-w-baker-spring-2027-menswear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,5,https://assets.vogue.com/photos/6a3ee49b67e25768bf49162c/master/w_2560%2Cc_limit/00005-ernest-w-baker-spring-2027-menswear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,6,https://assets.vogue.com/photos/6a3ee49b4b2060275198df14/master/w_2560%2Cc_limit/00006-ernest-w-baker-spring-2027-menswear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,7,https://assets.vogue.com/photos/6a3ee3a83fa645671e4de5cb/master/w_2560%2Cc_limit/00001-ernest-w-baker-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,8,https://assets.vogue.com/photos/6a3ee3a81c05fc7ccf19c474/master/w_2560%2Cc_limit/00002-ernest-w-baker-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,9,https://assets.vogue.com/photos/6a3ee3a7d1ddba749507ea08/master/w_2560%2Cc_limit/00003-ernest-w-baker-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,10,https://assets.vogue.com/photos/6a3ee3abf5759b66eaf305e0/master/w_2560%2Cc_limit/00004-ernest-w-baker-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,11,https://assets.vogue.com/photos/6a3ee3aa24787c7dfa0accb6/master/w_2560%2Cc_limit/00005-ernest-w-baker-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,12,https://assets.vogue.com/photos/6a3ee3abb40a45c312caf0a9/master/w_2560%2Cc_limit/00006-ernest-w-baker-spring-2027-menswear-detail-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,13,https://assets.vogue.com/photos/6a3ee79867e25768bf491652/master/w_1280%2Cc_limit/00001-ernest-w-baker-spring-2027-menswear-credit-brand.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,14,https://assets.vogue.com/photos/69749178634d3adfcfc38c6d/master/w_1280%2Cc_limit/00001-ernest-w-baker-fall-2026-menswear-credit-brand.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,15,https://assets.vogue.com/photos/685a68120c79329bfc26fc01/master/w_1280%2Cc_limit/00001-ernest-w-baker-spring-2026-menswear-credit-brand.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,16,https://assets.vogue.com/photos/678f7374491eb5a77026f3fa/master/w_1280%2Cc_limit/00001-ernest-baker-fall-2025-menswear-credit-brand.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,17,https://assets.vogue.com/photos/667598b3459dc367c9a7de8b/master/w_1280%2Cc_limit/00001-ernest-w-baker-spring-2025-menswear-credit-brand.jpg,Spring 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
spring-2027-menswear,Ernest W Baker,18,https://assets.vogue.com/photos/65aa87624e2e925d1091cba4/master/w_1280%2Cc_limit/00001-ernest-w-baker-fall-2024-mens-credit-brand.jpg,Fall 2024 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/ernest-w-baker
