season,designer,look_number,image_url,caption,source_url
berlin-spring-2027,Laura Gerte,1,https://assets.vogue.com/photos/6a47d45e6c5e9ccb2dec3d36/master/w_2560%2Cc_limit/00001-laura-gerte-spring-2027-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Look 1,https://www.vogue.com/fashion-shows/berlin-spring-2027/laura-gerte
berlin-spring-2027,Laura Gerte,2,https://assets.vogue.com/photos/6a47d45e745634abbe681dcf/master/w_2560%2Cc_limit/00002-laura-gerte-spring-2027-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Look 2,https://www.vogue.com/fashion-shows/berlin-spring-2027/laura-gerte
berlin-spring-2027,Laura Gerte,3,https://assets.vogue.com/photos/6a47d45edd42bc319730fdd7/master/w_2560%2Cc_limit/00003-laura-gerte-spring-2027-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Look 3,https://www.vogue.com/fashion-shows/berlin-spring-2027/laura-gerte
berlin-spring-2027,Laura Gerte,4,https://assets.vogue.com/photos/6a47d4607562b33597c501a8/master/w_2560%2Cc_limit/00004-laura-gerte-spring-2027-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Look 4,https://www.vogue.com/fashion-shows/berlin-spring-2027/laura-gerte
berlin-spring-2027,Laura Gerte,5,https://assets.vogue.com/photos/6a47d4606c5e9ccb2dec3d3d/master/w_2560%2Cc_limit/00005-laura-gerte-spring-2027-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Look 5,https://www.vogue.com/fashion-shows/berlin-spring-2027/laura-gerte
berlin-spring-2027,Laura Gerte,6,https://assets.vogue.com/photos/6a47d46032c9589f658fb50c/master/w_2560%2Cc_limit/00006-laura-gerte-spring-2027-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Look 6,https://www.vogue.com/fashion-shows/berlin-spring-2027/laura-gerte
berlin-spring-2027,Laura Gerte,7,https://assets.vogue.com/photos/6a47d4ac7b4b0533472036f4/master/w_1280%2Cc_limit/00001-laura-gerte-spring-2027-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Berlin Spring 2027,https://www.vogue.com/fashion-shows/berlin-spring-2027/laura-gerte
berlin-spring-2027,Laura Gerte,8,https://assets.vogue.com/photos/6981f54e049ddfccd81de97f/master/w_1280%2Cc_limit/00001-laura-gerte-fall-2026-ready-to-wear-berlin-credit-brand.jpg,Berlin Fall 2026,https://www.vogue.com/fashion-shows/berlin-spring-2027/laura-gerte
berlin-spring-2027,Laura Gerte,9,https://assets.vogue.com/photos/6863af2808562dec7446def6/master/w_1280%2Cc_limit/00001-laura-gerte-spring-2026-ready-to-wear-berlin-credit-james-cochrane-for-bfw.jpg,Berlin Spring 2026,https://www.vogue.com/fashion-shows/berlin-spring-2027/laura-gerte
berlin-spring-2027,Laura Gerte,10,https://assets.vogue.com/photos/67a1ed76842944dff8d2cc70/master/w_1280%2Cc_limit/00001-laura-gerte-fall-2025-ready-to-wear-berlin-credit-bfw.jpg,Berlin Fall 2025,https://www.vogue.com/fashion-shows/berlin-spring-2027/laura-gerte
