season,designer,look_number,image_url,caption,source_url
fall-2026-couture,Celia Kritharioti,1,https://assets.vogue.com/photos/6a56369d3f24a3ad11e45e33/master/w_2560%2Cc_limit/00001-celia-kritharioti-fall-2026-couture-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,2,https://assets.vogue.com/photos/6a56369de7b790d057b4d752/master/w_2560%2Cc_limit/00002-celia-kritharioti-fall-2026-couture-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,3,https://assets.vogue.com/photos/6a56369d93c78c0e9ae07611/master/w_2560%2Cc_limit/00003-celia-kritharioti-fall-2026-couture-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,4,https://assets.vogue.com/photos/6a56369f7cc7a7009fe43302/master/w_2560%2Cc_limit/00004-celia-kritharioti-fall-2026-couture-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,5,https://assets.vogue.com/photos/6a56369f9d067ab31bc1d549/master/w_2560%2Cc_limit/00005-celia-kritharioti-fall-2026-couture-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,6,https://assets.vogue.com/photos/6a56369f50857a088c23b759/master/w_2560%2Cc_limit/00006-celia-kritharioti-fall-2026-couture-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,7,https://assets.vogue.com/photos/6a5636a1688ef04801bf0911/master/w_2560%2Cc_limit/00007-celia-kritharioti-fall-2026-couture-credit-brand.jpg,Look 7,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,8,https://assets.vogue.com/photos/6a5636a1645b58aaa0d49f80/master/w_2560%2Cc_limit/00008-celia-kritharioti-fall-2026-couture-credit-brand.jpg,Look 8,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,9,https://assets.vogue.com/photos/6a56360dac87b37da7d54c13/master/w_2560%2Cc_limit/00001-celia-kritharioti-fall-2026-couture-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,10,https://assets.vogue.com/photos/6a56360dc1867dc14eed1799/master/w_2560%2Cc_limit/00002-celia-kritharioti-fall-2026-couture-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,11,https://assets.vogue.com/photos/6a56360d1db9b0ad88726c64/master/w_2560%2Cc_limit/00003-celia-kritharioti-fall-2026-couture-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,12,https://assets.vogue.com/photos/6a56360f3f24a3ad11e45dd8/master/w_2560%2Cc_limit/00004-celia-kritharioti-fall-2026-couture-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,13,https://assets.vogue.com/photos/6a56360f965f67666dcc81a0/master/w_2560%2Cc_limit/00005-celia-kritharioti-fall-2026-couture-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,14,https://assets.vogue.com/photos/6a56360f9d067ab31bc1d527/master/w_2560%2Cc_limit/00006-celia-kritharioti-fall-2026-couture-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,15,https://assets.vogue.com/photos/6a563c79e7b790d057b4d7c0/master/w_1280%2Cc_limit/00001-celia-kritharioti-fall-2026-couture-credit-brand.jpg,Fall 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,16,https://assets.vogue.com/photos/69821d3bd8405ca6a0bf49ac/master/w_1280%2Cc_limit/00001-celia-kritharioti-spring-2026-couture-credit-brand-sponsored.jpg,Spring 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,17,https://assets.vogue.com/photos/67c9d4f9eb331311c5f954be/master/w_1280%2Cc_limit/00001-celia-kritharioti-spring-2025-couture-credit-brand.jpg,Spring 2025 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,18,https://assets.vogue.com/photos/65b7b5690bffb350599c82d9/master/w_1280%2Cc_limit/00001-celia-kritharioti-spring-2024-couture-credit-brand.JPG,Spring 2024 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
fall-2026-couture,Celia Kritharioti,19,https://assets.vogue.com/photos/64a6c6e5c1aeb0fdef207ad4/master/w_1280%2Cc_limit/00001-celia-kritharioti-fall-2023-couture-credit-brand.jpg,Fall 2023 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/celia-kritharioti
