season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Lauren Manoogian,1,https://assets.vogue.com/photos/6aabfb52ae56c8fa30e48a3d/master/w_2560%2Cc_limit/00001-lauren-manoogian-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/lauren-manoogian
spring-2027-ready-to-wear,Lauren Manoogian,2,https://assets.vogue.com/photos/6aabfb5249655010772352ba/master/w_2560%2Cc_limit/00002-lauren-manoogian-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/lauren-manoogian
spring-2027-ready-to-wear,Lauren Manoogian,3,https://assets.vogue.com/photos/6aabfb52fa23e248ce6c0660/master/w_2560%2Cc_limit/00003-lauren-manoogian-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/lauren-manoogian
spring-2027-ready-to-wear,Lauren Manoogian,4,https://assets.vogue.com/photos/6aabfb576ffbb91686fe2571/master/w_2560%2Cc_limit/00004-lauren-manoogian-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/lauren-manoogian
spring-2027-ready-to-wear,Lauren Manoogian,5,https://assets.vogue.com/photos/6aabfb571669d35d19e2fd44/master/w_2560%2Cc_limit/00005-lauren-manoogian-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/lauren-manoogian
spring-2027-ready-to-wear,Lauren Manoogian,6,https://assets.vogue.com/photos/6aabfb57fa23e248ce6c0666/master/w_2560%2Cc_limit/00006-lauren-manoogian-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/lauren-manoogian
spring-2027-ready-to-wear,Lauren Manoogian,7,https://assets.vogue.com/photos/6aabfc43d4c65b010eacfd12/master/w_1280%2Cc_limit/00001-lauren-manoogian-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/lauren-manoogian
spring-2027-ready-to-wear,Lauren Manoogian,8,https://assets.vogue.com/photos/6a301aa343945217534998e6/master/w_1280%2Cc_limit/00001-lauren-manoogian-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/lauren-manoogian
spring-2027-ready-to-wear,Lauren Manoogian,9,https://assets.vogue.com/photos/699593e4c200314363e988a6/master/w_1280%2Cc_limit/00001-lauren-manoogian-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/lauren-manoogian
spring-2027-ready-to-wear,Lauren Manoogian,10,https://assets.vogue.com/photos/68cad211b3d7bc5f1830040a/master/w_1280%2Cc_limit/00001-lauren-manoogian-spring-2026-ready-to-wear-credit-zander-taketomo-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/lauren-manoogian
spring-2027-ready-to-wear,Lauren Manoogian,11,https://assets.vogue.com/photos/68503456519cb59c55dcc994/master/w_1280%2Cc_limit/00001-lauren-manoogian-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/lauren-manoogian
spring-2027-ready-to-wear,Lauren Manoogian,12,https://assets.vogue.com/photos/67b5a94cb4f1a4baef1f89bf/master/w_1280%2Cc_limit/00001-lauren-manoogian-fall-2025-ready-to-wear-credit-zander-taketomo-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/lauren-manoogian
