season,designer,look_number,image_url,caption,source_url
resort-2027,Lela Rose,1,https://assets.vogue.com/photos/6a27d5338877015c5d60da4c/master/w_2560%2Cc_limit/00001-lela-rose-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/lela-rose
resort-2027,Lela Rose,2,https://assets.vogue.com/photos/6a27d532efadd17a297e5b78/master/w_2560%2Cc_limit/00002-lela-rose-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/lela-rose
resort-2027,Lela Rose,3,https://assets.vogue.com/photos/6a27d53349eae92fb540744e/master/w_2560%2Cc_limit/00003-lela-rose-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/lela-rose
resort-2027,Lela Rose,4,https://assets.vogue.com/photos/6a27d535413244cc01a4aa80/master/w_2560%2Cc_limit/00004-lela-rose-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/lela-rose
resort-2027,Lela Rose,5,https://assets.vogue.com/photos/6a27d5385fa5a31aac26129b/master/w_2560%2Cc_limit/00005-lela-rose-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/lela-rose
resort-2027,Lela Rose,6,https://assets.vogue.com/photos/6a27d5385c3ed0cf08caab2b/master/w_2560%2Cc_limit/00006-lela-rose-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/lela-rose
resort-2027,Lela Rose,7,https://assets.vogue.com/photos/6a27d4f2e4509f1631d4f39a/master/w_1280%2Cc_limit/00001-lela-rose-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/lela-rose
resort-2027,Lela Rose,8,https://assets.vogue.com/photos/698cda5103e7e2d470dc77b4/master/w_1280%2Cc_limit/00001-lela-rose-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/lela-rose
resort-2027,Lela Rose,9,https://assets.vogue.com/photos/6932ac9ab5a27b76af3db8da/master/w_1280%2Cc_limit/00001-lela-rose-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/lela-rose
resort-2027,Lela Rose,10,https://assets.vogue.com/photos/68c1e92060a60eefb16d0c53/master/w_1280%2Cc_limit/00001-lela-rose-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/lela-rose
resort-2027,Lela Rose,11,https://assets.vogue.com/photos/68469f027a311a781abfcc01/master/w_1280%2Cc_limit/00001-lela-rose-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/lela-rose
resort-2027,Lela Rose,12,https://assets.vogue.com/photos/67b5f1b4f44c652d9fb57c8b/master/w_1280%2Cc_limit/00001-lela-rose-fall-2025-ready-to-wear-credit-su-mustecaplioglu-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/lela-rose
