season,designer,look_number,image_url,caption,source_url
resort-2027,Maria Mcmanus,1,https://assets.vogue.com/photos/6a3184f4cafaedbf994f0a29/master/w_2560%2Cc_limit/00001-maria-mcmanus-resort-2027-credit-krisztian-eder-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,2,https://assets.vogue.com/photos/6a3184f4aea770857255a538/master/w_2560%2Cc_limit/00002-maria-mcmanus-resort-2027-credit-krisztian-eder-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,3,https://assets.vogue.com/photos/6a3184f4fc7901d10a480d47/master/w_2560%2Cc_limit/00003-maria-mcmanus-resort-2027-credit-krisztian-eder-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,4,https://assets.vogue.com/photos/6a3184f696b79052d7b3d6ca/master/w_2560%2Cc_limit/00004-maria-mcmanus-resort-2027-credit-krisztian-eder-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,5,https://assets.vogue.com/photos/6a3184f72387f873f354fb33/master/w_2560%2Cc_limit/00005-maria-mcmanus-resort-2027-credit-krisztian-eder-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,6,https://assets.vogue.com/photos/6a3184f72de584e829c271e8/master/w_2560%2Cc_limit/00006-maria-mcmanus-resort-2027-credit-krisztian-eder-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,7,https://assets.vogue.com/photos/6a318529484d320998f57921/master/w_2560%2Cc_limit/00003a-maria-mcmanus-resort-2027-details-credit-krisztian-eder-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,8,https://assets.vogue.com/photos/6a3185297ab1113c1be16a0a/master/w_2560%2Cc_limit/00009a-maria-mcmanus-resort-2027-details-credit-krisztian-eder-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,9,https://assets.vogue.com/photos/6a3185296d9a1c9b66a75d39/master/w_2560%2Cc_limit/00011a-maria-mcmanus-resort-2027-details-credit-krisztian-eder-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,10,https://assets.vogue.com/photos/6a31859627056b29cec73ed5/master/w_1280%2Cc_limit/00001-maria-mcmanus-resort-2027-credit-krisztian-eder-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,11,https://assets.vogue.com/photos/69949799cddaab2f26483e53/master/w_1280%2Cc_limit/00001-maria-mcmanus-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,12,https://assets.vogue.com/photos/695f7f81dc967a2e72aadc3c/master/w_1280%2Cc_limit/00001-maria-mcmanus-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,13,https://assets.vogue.com/photos/68c44426306faeac9420f9c1/master/w_1280%2Cc_limit/00001-maria-mcmanus-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,14,https://assets.vogue.com/photos/68527aef257d413d1e414dec/master/w_1280%2Cc_limit/00001-maria-mcmanus-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
resort-2027,Maria Mcmanus,15,https://assets.vogue.com/photos/67aa758b63baeea54e84a574/master/w_1280%2Cc_limit/00001-maria-mcmanus-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/maria-mcmanus
