season,designer,look_number,image_url,caption,source_url
resort-2027,Gucci,1,https://assets.vogue.com/photos/6a09744f2e1b3883b4822f1d/master/w_2560%2Cc_limit/00001-gucci-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/gucci
resort-2027,Gucci,2,https://assets.vogue.com/photos/6a09744f82f8c160e99991b0/master/w_2560%2Cc_limit/00002-gucci-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/gucci
resort-2027,Gucci,3,https://assets.vogue.com/photos/6a09744e8257bf1ecaea4b15/master/w_2560%2Cc_limit/00003-gucci-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/gucci
resort-2027,Gucci,4,https://assets.vogue.com/photos/6a097452a0822e7523a3555f/master/w_2560%2Cc_limit/00004-gucci-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/gucci
resort-2027,Gucci,5,https://assets.vogue.com/photos/6a0974542e1ccd0c8ce43ba0/master/w_2560%2Cc_limit/00005-gucci-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/gucci
resort-2027,Gucci,6,https://assets.vogue.com/photos/6a097455addd90a9206c419f/master/w_2560%2Cc_limit/00006-gucci-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/gucci
resort-2027,Gucci,7,https://assets.vogue.com/photos/6a097456344f16db4a4a738c/master/w_2560%2Cc_limit/00007-gucci-resort-2027-credit-brand.jpg,Look 7,https://www.vogue.com/fashion-shows/resort-2027/gucci
resort-2027,Gucci,8,https://assets.vogue.com/photos/6a09745b82f8c160e99991b7/master/w_2560%2Cc_limit/00008-gucci-resort-2027-credit-brand.jpg,Look 8,https://www.vogue.com/fashion-shows/resort-2027/gucci
resort-2027,Gucci,9,https://assets.vogue.com/photos/69a6dceeafd21b9841ac7998/master/w_1280%2Cc_limit/00001-gucci-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/gucci
resort-2027,Gucci,10,https://assets.vogue.com/photos/693060b778b18aebb7357859/master/w_1280%2Cc_limit/00001-gucci-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/gucci
resort-2027,Gucci,11,https://assets.vogue.com/photos/68d0ebd4f79c6e9267cef5b2/master/w_1280%2Cc_limit/00002-gucci-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/gucci
resort-2027,Gucci,12,https://assets.vogue.com/photos/68262615d0d2baf7b176c77b/master/w_1280%2Cc_limit/00001-gucci-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/gucci
resort-2027,Gucci,13,https://assets.vogue.com/photos/67bf053a7cf01ffeb8149d2a/master/w_1280%2Cc_limit/00001-gucci-fall-2025-menswear-credit-brand.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/resort-2027/gucci
resort-2027,Gucci,14,https://assets.vogue.com/photos/67beff4ea3115b81e731f036/master/w_1280%2Cc_limit/00001-gucci-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/gucci
