season,designer,look_number,image_url,caption,source_url
spain-fall-2026,Mans,1,https://assets.vogue.com/photos/69c40d114d5c9ee44d5d39b6/master/w_2560%2Cc_limit/00001-mans-fall-2026-ready-to-wear-spain-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spain-fall-2026/mans
spain-fall-2026,Mans,2,https://assets.vogue.com/photos/69c40d12d680e261a07ecde5/master/w_2560%2Cc_limit/00002-mans-fall-2026-ready-to-wear-spain-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spain-fall-2026/mans
spain-fall-2026,Mans,3,https://assets.vogue.com/photos/69c40d16a08b592eb3208f98/master/w_2560%2Cc_limit/00003-mans-fall-2026-ready-to-wear-spain-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spain-fall-2026/mans
spain-fall-2026,Mans,4,https://assets.vogue.com/photos/69c40d1421f1b4bccd335fc5/master/w_2560%2Cc_limit/00004-mans-fall-2026-ready-to-wear-spain-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spain-fall-2026/mans
spain-fall-2026,Mans,5,https://assets.vogue.com/photos/69c40d1509541c7e19c0438d/master/w_2560%2Cc_limit/00005-mans-fall-2026-ready-to-wear-spain-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spain-fall-2026/mans
spain-fall-2026,Mans,6,https://assets.vogue.com/photos/69c40d1a21f1b4bccd335fcb/master/w_2560%2Cc_limit/00006-mans-fall-2026-ready-to-wear-spain-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spain-fall-2026/mans
spain-fall-2026,Mans,7,https://assets.vogue.com/photos/69c40d0518ebece50088833c/master/w_1280%2Cc_limit/00001-mans-fall-2026-ready-to-wear-spain-credit-brand.jpg,Spain Fall 2026,https://www.vogue.com/fashion-shows/spain-fall-2026/mans
spain-fall-2026,Mans,8,https://assets.vogue.com/photos/682c95e62ac2e5f20e48463b/master/w_1280%2Cc_limit/00001-mans-fall-2025-ready-to-wear-spain-credit-brand.JPG,Spain Fall 2025,https://www.vogue.com/fashion-shows/spain-fall-2026/mans
spain-fall-2026,Mans,9,https://assets.vogue.com/photos/661914985dd3687f0cc489aa/master/w_1280%2Cc_limit/00001-mans-fall-2024-ready-to-wear-madrid-credit-brand.JPG,Spain Fall 2024,https://www.vogue.com/fashion-shows/spain-fall-2026/mans
spain-fall-2026,Mans,10,https://assets.vogue.com/photos/65452e3b70ec49b47474e824/master/w_1280%2Cc_limit/00001-mans-madrid-spring-2024-ready-to-wear-credit-brand.jpg,Spain Spring 2024,https://www.vogue.com/fashion-shows/spain-fall-2026/mans
spain-fall-2026,Mans,11,https://assets.vogue.com/photos/6425ff445318c704dd98e6f1/master/w_1280%2Cc_limit/00001-mans-madrid-fall-2023-ready-to-wear-credit-brand.jpg,Madrid Fall 2023,https://www.vogue.com/fashion-shows/spain-fall-2026/mans
spain-fall-2026,Mans,12,https://assets.vogue.com/photos/6335aae5b58955bc4f90c6a4/master/w_1280%2Cc_limit/00001-mans-spring-2023-menswear-credit-brand.jpg,Madrid Spring 2023,https://www.vogue.com/fashion-shows/spain-fall-2026/mans
