season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Charlotte Knowles,1,https://assets.vogue.com/photos/699a16e6e5c1de4a31cdb0d9/master/w_2560%2Cc_limit/00001-knwls-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/charlotte-knowles
fall-2026-ready-to-wear,Charlotte Knowles,2,https://assets.vogue.com/photos/699a16e8d17c6f45fe20228f/master/w_2560%2Cc_limit/00002-knwls-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/charlotte-knowles
fall-2026-ready-to-wear,Charlotte Knowles,3,https://assets.vogue.com/photos/699a16e8d6cbd7df25e9f529/master/w_2560%2Cc_limit/00003-knwls-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/charlotte-knowles
fall-2026-ready-to-wear,Charlotte Knowles,4,https://assets.vogue.com/photos/699a16ea68cbcea1adb7bffa/master/w_2560%2Cc_limit/00004-knwls-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/charlotte-knowles
fall-2026-ready-to-wear,Charlotte Knowles,5,https://assets.vogue.com/photos/699a16ec8e317855c1a8878d/master/w_2560%2Cc_limit/00006-knwls-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/charlotte-knowles
fall-2026-ready-to-wear,Charlotte Knowles,6,https://assets.vogue.com/photos/699a16ee873f4a31fd7e4b08/master/w_2560%2Cc_limit/00007-knwls-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/charlotte-knowles
fall-2026-ready-to-wear,Charlotte Knowles,7,https://assets.vogue.com/photos/6996f2bb4dbc6f8982055690/master/w_1280%2Cc_limit/00001-knwls-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/charlotte-knowles
fall-2026-ready-to-wear,Charlotte Knowles,8,https://assets.vogue.com/photos/68d458b1a4be1615d2eb8839/master/w_1280%2Cc_limit/00001-knwls-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/charlotte-knowles
fall-2026-ready-to-wear,Charlotte Knowles,9,https://assets.vogue.com/photos/67c87e09676b261bbd48b5cd/master/w_1280%2Cc_limit/00001-knwls-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/charlotte-knowles
fall-2026-ready-to-wear,Charlotte Knowles,10,https://assets.vogue.com/photos/66e7441bc42a7bcf7217eaf6/master/w_1280%2Cc_limit/00001-knwls-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/charlotte-knowles
fall-2026-ready-to-wear,Charlotte Knowles,11,https://assets.vogue.com/photos/65d361b5573b96e3977d7b97/master/w_1280%2Cc_limit/00001-knwls-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/charlotte-knowles
fall-2026-ready-to-wear,Charlotte Knowles,12,https://assets.vogue.com/photos/65080b8f495c7d6dee8999db/master/w_1280%2Cc_limit/00001-knwls-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/charlotte-knowles
