season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Frederick Anderson,1,https://assets.vogue.com/photos/6aa9b82a330c9941b92fd118/master/w_2560%2Cc_limit/00001-frederick-anderson-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/frederick-anderson
spring-2027-ready-to-wear,Frederick Anderson,2,https://assets.vogue.com/photos/6aa9b8274ebf513e3991d586/master/w_2560%2Cc_limit/00002-frederick-anderson-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/frederick-anderson
spring-2027-ready-to-wear,Frederick Anderson,3,https://assets.vogue.com/photos/6aa9b82959223886b378e634/master/w_2560%2Cc_limit/00003-frederick-anderson-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/frederick-anderson
spring-2027-ready-to-wear,Frederick Anderson,4,https://assets.vogue.com/photos/6aa9b82c8b6cfaaed73948b4/master/w_2560%2Cc_limit/00004-frederick-anderson-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/frederick-anderson
spring-2027-ready-to-wear,Frederick Anderson,5,https://assets.vogue.com/photos/6aa9b82d947c2b355365ac68/master/w_2560%2Cc_limit/00005-frederick-anderson-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/frederick-anderson
spring-2027-ready-to-wear,Frederick Anderson,6,https://assets.vogue.com/photos/6aa9b830f367786d76da58b1/master/w_2560%2Cc_limit/00006-frederick-anderson-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/frederick-anderson
spring-2027-ready-to-wear,Frederick Anderson,7,https://assets.vogue.com/photos/6aa9b91259223886b378e645/master/w_1280%2Cc_limit/00001-frederick-anderson-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/frederick-anderson
spring-2027-ready-to-wear,Frederick Anderson,8,https://assets.vogue.com/photos/6a20629c75a7aaa823991b3c/master/w_1280%2Cc_limit/00001-frederick-anderson-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/frederick-anderson
spring-2027-ready-to-wear,Frederick Anderson,9,https://assets.vogue.com/photos/698d1c5b42a5d8b9a4e59a52/master/w_1280%2Cc_limit/00001-frederick-anderson-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/frederick-anderson
spring-2027-ready-to-wear,Frederick Anderson,10,https://assets.vogue.com/photos/6937e4f221e51938b877ae92/master/w_1280%2Cc_limit/00001-frederick-anderson-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/frederick-anderson
spring-2027-ready-to-wear,Frederick Anderson,11,https://assets.vogue.com/photos/68c9e5f991941e1308510026/master/w_1280%2Cc_limit/00001-frederick-anderson-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/frederick-anderson
spring-2027-ready-to-wear,Frederick Anderson,12,https://assets.vogue.com/photos/6855710f71e0878ba526f18f/master/w_1280%2Cc_limit/00001-frederick-anderson-resort-2026-credit-rocio-segura.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/frederick-anderson
