season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Emporio Armani,1,https://assets.vogue.com/photos/69a09dc8a2122e4fc319e894/master/w_2560%2Cc_limit/00001-emporio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emporio-armani
fall-2026-ready-to-wear,Emporio Armani,2,https://assets.vogue.com/photos/69a09dc86699db22ad3147f2/master/w_2560%2Cc_limit/00002-emporio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emporio-armani
fall-2026-ready-to-wear,Emporio Armani,3,https://assets.vogue.com/photos/69a09dc8b801f978e2ea7b98/master/w_2560%2Cc_limit/00003-emporio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emporio-armani
fall-2026-ready-to-wear,Emporio Armani,4,https://assets.vogue.com/photos/69a09dcc05857e4111c5f455/master/w_2560%2Cc_limit/00004-emporio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emporio-armani
fall-2026-ready-to-wear,Emporio Armani,5,https://assets.vogue.com/photos/69a09dcc85995b0d806776d2/master/w_2560%2Cc_limit/00005-emporio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emporio-armani
fall-2026-ready-to-wear,Emporio Armani,6,https://assets.vogue.com/photos/69a09dccb9d69a1fbfbc0aae/master/w_2560%2Cc_limit/00006-emporio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emporio-armani
fall-2026-ready-to-wear,Emporio Armani,7,https://assets.vogue.com/photos/69a09ed7c1d40c993eff2984/master/w_1280%2Cc_limit/00001-emporio-armani-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emporio-armani
fall-2026-ready-to-wear,Emporio Armani,8,https://assets.vogue.com/photos/68d56e4310e9278f2e43d842/master/w_1280%2Cc_limit/00001-emporio-armani-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emporio-armani
fall-2026-ready-to-wear,Emporio Armani,9,https://assets.vogue.com/photos/6859579d720533c8c0f4a3e7/master/w_1280%2Cc_limit/00021-emporio-armani-spring-2026-menswear-credit-gorunway.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emporio-armani
fall-2026-ready-to-wear,Emporio Armani,10,https://assets.vogue.com/photos/67c078318bac80a6cca62646/master/w_1280%2Cc_limit/_OBY0012.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emporio-armani
fall-2026-ready-to-wear,Emporio Armani,11,https://assets.vogue.com/photos/678c1207846e25e4bb65a70d/master/w_1280%2Cc_limit/00001-emporio-armani-fall-2025-menswear-credit-gorunway.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emporio-armani
fall-2026-ready-to-wear,Emporio Armani,12,https://assets.vogue.com/photos/66ec97c8e64edede59dcc13f/master/w_1280%2Cc_limit/00001-emporio-armani-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/emporio-armani
